elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:26:52,1998.91,22.79,3.76,3276.70,0.00,22.1661,22.0236,22.0034,21.8723,38149337,1456640,1507721,38135120.0000,1456924.7500,1499397.8750,-32768,-32768,178
00:26:54,2004.34,22.81,3.76,3276.70,0.00,22.1661,22.0448,22.0519,21.8881,38156447,1456516,1500406,38137032.0000,1456862.8750,1500507.0000,-32768,-32768,178
00:26:57,1998.91,22.83,3.76,3276.70,0.00,22.1661,22.0607,22.0519,21.9092,38156447,1456256,1510940,38139736.0000,1456815.2500,1501482.3750,-32768,-32768,175
00:26:59,2004.34,22.85,3.77,3276.70,0.00,22.2426,22.0767,22.0839,21.9197,38160818,1456256,1510940,38140392.0000,1456815.2500,1502567.2500,-32768,-32768,174
00:27:01,1998.91,22.87,3.76,3276.70,0.00,22.2426,22.0927,22.1005,21.9356,38163202,1456371,1510640,38142344.0000,1456740.8750,1503074.6250,-32768,-32768,173
00:27:02,1998.91,22.88,3.76,3276.70,0.00,22.2639,22.0927,22.1117,21.9356,38165282,1456583,1514911,38144388.0000,1456718.7500,1504063.3750,-32768,-32768,171
00:27:04,2004.34,22.88,3.76,3276.70,0.00,22.2812,22.1141,22.1222,21.9569,38166112,1456439,1512488,38145064.0000,1456710.0000,1504326.7500,-32768,-32768,170
00:27:06,1998.91,22.90,3.77,3276.70,0.00,22.2868,22.1195,22.1271,21.9622,38165942,1456304,1513488,38145064.0000,1456710.0000,1504326.7500,-32768,-32768,169
00:27:07,1998.91,22.90,3.77,3276.70,0.00,22.3026,22.1356,22.1439,21.9622,38167874,1456376,1505480,38147684.0000,1456669.0000,1504877.3750,-32768,-32768,169
00:27:09,2004.34,22.93,3.76,3276.70,0.00,22.3133,22.1356,22.1439,21.9888,38170081,1456246,1514935,38149708.0000,1456630.8750,1505743.2500,-32768,-32768,168
00:27:10,1998.91,22.94,3.76,3276.70,0.00,22.3248,22.1571,22.1660,21.9995,38171721,1456156,1523244,38150396.0000,1456616.1250,1506290.1250,-32768,-32768,167
00:27:12,1998.91,22.95,3.76,3276.70,0.00,22.3310,22.1625,22.1713,21.9995,38174569,1456374,1523244,38152496.0000,1456582.8750,1507324.7500,-32768,-32768,165
00:27:15,1998.91,22.96,3.76,3276.70,0.00,22.3310,22.1843,22.1713,22.0263,38174569,1456283,1515782,38154636.0000,1456551.5000,1508088.6250,-32768,-32768,163
00:27:18,2004.34,22.99,3.76,3276.70,0.00,22.3310,22.2005,22.1713,22.0479,38174569,1456284,1515782,38154636.0000,1456506.2500,1508960.1250,-32768,-32768,161
00:27:19,2004.34,23.01,3.76,3276.70,0.00,22.3868,22.2168,22.2259,22.0586,38180177,1456205,1510569,38158200.0000,1456496.8750,1509010.3750,-32768,-32768,161
00:27:20,2004.34,23.01,3.76,3276.70,0.00,22.3920,22.2223,22.2314,22.0640,38180642,1456117,1518292,38159616.0000,1456473.8750,1509594.2500,-32768,-32768,160
00:27:21,1998.91,23.02,3.76,3276.70,0.00,22.4025,22.2332,22.2429,22.0748,38181272,1456142,1519189,38160296.0000,1456463.5000,1509894.1250,-32768,-32768,160
00:27:22,1998.91,23.03,3.76,3276.70,0.00,22.4081,22.2386,22.2487,22.0802,38182538,1455911,1526185,38160988.0000,1456446.2500,1510403.2500,-32768,-32768,158
00:27:24,2004.34,23.04,3.76,3276.70,0.00,22.4193,22.2495,22.2598,22.0911,38183512,1456165,1526185,38162408.0000,1456424.3750,1511146.0000,-32768,-32768,157
00:27:26,1998.91,23.05,3.76,3276.70,0.00,22.4193,22.2605,22.2598,22.1073,38184894,1455990,1529480,38164408.0000,1456388.3750,1512283.2500,-32768,-32768,155
00:27:27,2004.34,23.07,3.76,3276.70,0.00,22.4424,22.2715,22.2811,22.1128,38188123,1455833,1527360,38165152.0000,1456371.0000,1512754.3750,-32768,-32768,155
00:27:28,2004.34,23.07,3.76,3276.70,0.00,22.4477,22.2770,22.2874,22.1182,38188074,1456023,1527360,38166556.0000,1456353.0000,1513286.2500,-32768,-32768,154
00:27:30,2004.34,23.09,3.76,3276.70,0.00,22.4639,22.2934,22.3046,22.1346,38190007,1456142,1514650,38167976.0000,1456353.0000,1513632.1250,-32768,-32768,153
00:27:33,2004.34,23.10,3.76,3276.70,0.00,22.4758,22.3044,22.3046,22.1510,38190007,1456142,1522757,38170200.0000,1456308.1250,1514197.8750,-32768,-32768,152
00:27:35,2004.34,23.12,3.78,3276.70,0.00,22.4758,22.3210,22.3046,22.1620,38190007,1455826,1524260,38172244.0000,1456277.1250,1514197.8750,-32768,-32768,150
00:27:37,1998.91,23.14,3.78,3276.70,0.00,22.5089,22.3376,22.3489,22.1784,38195812,1456015,1524260,38174416.0000,1456248.1250,1515773.8750,-32768,-32768,149
00:27:40,1998.91,23.15,3.76,3276.70,0.00,22.5089,22.3541,22.3489,22.2004,38195812,1455857,1526012,38177588.0000,1456195.5000,1517327.7500,-32768,-32768,149
00:27:44,2004.34,23.18,3.76,3276.70,0.00,22.5089,22.3541,22.3879,22.2004,38203879,1455857,1526012,38180540.0000,1456157.5000,1517327.7500,-32768,-32768,144
00:27:45,2004.34,23.20,3.76,3276.70,0.00,22.5653,22.3930,22.4052,22.2333,38202761,1455742,1526919,38181236.0000,1456144.5000,1518721.2500,-32768,-32768,143
00:27:46,2004.34,23.22,3.76,3276.70,0.00,22.5770,22.3930,22.4164,22.2444,38207370,1455761,1529027,38183424.0000,1456116.2500,1519561.8750,-32768,-32768,142
00:27:48,2004.34,23.22,3.76,3276.70,0.00,22.5889,22.4152,22.4271,22.2554,38206679,1455851,1529332,38184152.0000,1456108.0000,1519867.1250,-32768,-32768,141
00:27:49,2004.34,23.24,3.76,3276.70,0.00,22.6003,22.4264,22.4382,22.2664,38209552,1455917,1529480,38185672.0000,1456095.1250,1520427.8750,-32768,-32768,140
00:27:50,2004.34,23.24,3.76,3276.70,0.00,22.6053,22.4320,22.4437,22.2720,38211193,1455903,1528284,38186468.0000,1456089.1250,1520673.3750,-32768,-32768,140
00:27:52,2004.34,23.25,3.76,3276.70,0.00,22.6111,22.4376,22.4496,22.2775,38211104,1455903,1528284,38188048.0000,1456075.2500,1520673.3750,-32768,-32768,138
00:27:53,2004.34,23.27,3.76,3276.70,0.00,22.6278,22.4543,22.4669,22.2941,38214029,1455806,1531884,38189624.0000,1456061.1250,1521920.5000,-32768,-32768,138
00:27:56,1998.91,23.27,3.76,3276.70,0.00,22.6395,22.4543,22.4829,22.3108,38215560,1455770,1531857,38192072.0000,1456034.3750,1521920.5000,-32768,-32768,136
00:27:58,1998.91,23.30,3.77,3276.70,0.00,22.6569,22.4823,22.4944,22.3219,38217727,1455810,1532552,38193592.0000,1456022.0000,1523379.7500,-32768,-32768,136
00:27:59,1998.91,23.31,3.77,3276.70,0.00,22.6675,22.4935,22.5061,22.3330,38219763,1455700,1534613,38195160.0000,1456004.1250,1523972.6250,-32768,-32768,134
00:28:02,2004.34,23.33,3.77,3276.70,0.00,22.6675,22.5102,22.5061,22.3552,38223453,1455719,1533963,38198296.0000,1455971.6250,1525080.2500,-32768,-32768,132
00:28:04,2004.34,23.34,3.77,3276.70,0.00,22.6965,22.5215,22.5337,22.3608,38223769,1455762,1533963,38199096.0000,1455965.0000,1525080.2500,-32768,-32768,131
00:28:06,1998.91,23.36,3.77,3276.70,0.00,22.6965,22.5384,22.5337,22.3830,38226745,1455771,1536973,38202196.0000,1455931.6250,1525080.2500,-32768,-32768,129
00:28:08,2004.34,23.37,3.77,3276.70,0.00,22.6965,22.5609,22.5733,22.3998,38230152,1455633,1537187,38204648.0000,1455903.5000,1527496.6250,-32768,-32768,128
00:28:10,2004.34,23.39,3.77,3276.70,0.00,22.7414,22.5665,22.5791,22.4054,38231152,1455633,1537198,38204648.0000,1455893.1250,1528049.7500,-32768,-32768,126
00:28:12,2004.34,23.41,3.77,3276.70,0.00,22.7591,22.5834,22.5956,22.4221,38232015,1455659,1537411,38204648.0000,1455893.1250,1528963.0000,-32768,-32768,125
00:28:16,2004.34,23.42,3.77,3276.70,0.00,22.7591,22.6004,22.5956,22.4445,38232015,1455615,1537411,38211960.0000,1455852.5000,1530174.3750,-32768,-32768,123
00:28:17,2004.34,23.45,3.77,3276.70,0.00,22.7929,22.6173,22.5956,22.4612,38238524,1455585,1539777,38213564.0000,1455836.7500,1530773.6250,-32768,-32768,122
00:28:20,2004.34,23.45,3.77,3276.70,0.00,22.8046,22.6173,22.6461,22.4612,38238524,1455545,1541261,38213564.0000,1455810.2500,1530773.6250,-32768,-32768,120
00:28:22,1998.91,23.48,3.77,3276.70,0.00,22.8276,22.6512,22.6634,22.4892,38243201,1455498,1541739,38217496.0000,1455790.6250,1532316.2500,-32768,-32768,120
00:28:24,2004.34,23.49,3.77,3276.70,0.00,22.8276,22.6682,22.6802,22.5059,38245099,1455496,1542444,38219984.0000,1455769.1250,1532316.2500,-32768,-32768,117
00:28:26,2004.34,23.49,3.76,3276.70,0.00,22.8562,22.6682,22.6967,22.5059,38248452,1455492,1545945,38222428.0000,1455749.8750,1534154.2500,-32768,-32768,116
00:28:28,1998.91,23.53,3.77,3276.70,0.00,22.8562,22.6966,22.7079,22.5339,38250323,1455536,1544153,38224912.0000,1455733.6250,1534959.2500,-32768,-32768,115
00:28:30,2004.34,23.54,3.77,3276.70,0.00,22.8562,22.7137,22.7079,22.5507,38252355,1455557,1545298,38226552.0000,1455717.2500,1535853.6250,-32768,-32768,113
00:28:31,2004.34,23.56,3.77,3276.70,0.00,22.8966,22.7195,22.7305,22.5562,38255292,1455578,1546082,38228276.0000,1455712.8750,1536173.2500,-32768,-32768,113
00:28:33,2004.34,23.57,3.77,3276.70,0.00,22.9086,22.7309,22.7421,22.5675,38255460,1455520,1546398,38229124.0000,1455706.8750,1536492.7500,-32768,-32768,111
00:28:34,1998.91,23.58,3.76,3276.70,0.00,22.9142,22.7366,22.7474,22.5731,38256297,1455523,1543330,38230836.0000,1455695.7500,1536997.8750,-32768,-32768,111
00:28:36,2004.34,23.59,3.77,3276.70,0.00,22.9259,22.7366,22.7644,22.5731,38257520,1455514,1547336,38232436.0000,1455679.8750,1538005.1250,-32768,-32768,111
00:28:38,2004.34,23.60,3.77,3276.70,0.00,22.9259,22.7652,22.7757,22.6012,38260809,1455640,1548098,38234172.0000,1455677.6250,1538005.1250,-32768,-32768,108
00:28:39,2004.34,23.62,3.77,3276.70,0.00,22.9545,22.7766,22.7874,22.6124,38262096,1455489,1550480,38235872.0000,1455669.6250,1538945.8750,-32768,-32768,107
00:28:42,1998.91,23.63,3.77,3276.70,0.00,22.9606,22.7766,22.7985,22.6237,38262200,1455477,1549338,38235872.0000,1455648.6250,1538945.8750,-32768,-32768,105
00:28:45,1998.91,23.65,3.76,3276.70,0.00,22.9829,22.8052,22.7985,22.6462,38262200,1455410,1550108,38240760.0000,1455648.6250,1541070.2500,-32768,-32768,103
00:28:46,2004.34,23.67,3.77,3276.70,0.00,23.0003,22.8223,22.8324,22.6462,38269248,1455311,1553632,38243328.0000,1455605.0000,1541751.1250,-32768,-32768,103
00:28:49,2004.34,23.68,3.77,3276.70,0.00,23.0173,22.8394,22.8496,22.6743,38270461,1455216,1553632,38245004.0000,1455605.0000,1541751.1250,-32768,-32768,101
00:28:53,2004.34,23.70,3.77,3276.70,0.00,23.0173,22.8623,22.8496,22.6968,38270461,1455383,1553313,38245004.0000,1455548.0000,1541751.1250,-32768,-32768,99
00:28:55,2004.34,23.73,3.76,3276.70,0.00,23.0627,22.8851,22.8948,22.7193,38276251,1455429,1553308,38251616.0000,1455548.0000,1541751.1250,-32768,-32768,97
00:28:58,2004.34,23.73,3.76,3276.70,0.00,23.0627,22.9022,22.8948,22.7362,38276251,1455344,1555102,38251616.0000,1455502.1250,1546155.2500,-32768,-32768,95
00:29:00,1998.91,23.77,3.76,3276.70,0.00,23.1030,22.9250,22.9351,22.7589,38284784,1455460,1555722,38257676.0000,1455492.7500,1546797.5000,-32768,-32768,95
00:29:02,1998.91,23.78,3.76,3276.70,0.00,23.1086,22.9307,22.9351,22.7702,38284784,1455382,1555722,38260264.0000,1455485.8750,1548032.2500,-32768,-32768,92
00:29:05,2004.34,23.80,3.77,3276.70,0.00,23.1316,22.9307,22.9695,22.7702,38289871,1455243,1559087,38262864.0000,1455468.6250,1548672.7500,-32768,-32768,90
00:29:07,2004.34,23.83,3.77,3276.70,0.00,23.1490,22.9708,22.9868,22.8099,38292719,1455527,1559087,38265464.0000,1455464.6250,1549606.6250,-32768,-32768,89
00:29:08,2004.34,23.84,3.77,3276.70,0.00,23.1605,22.9823,22.9924,22.8156,38293459,1455327,1559646,38266336.0000,1455460.3750,1549920.3750,-32768,-32768,89
00:29:10,2004.34,23.84,3.76,3276.70,0.00,23.1720,22.9995,23.0098,22.8327,38295124,1455329,1559868,38268860.0000,1455443.6250,1550802.6250,-32768,-32768,87
00:29:13,2004.34,23.86,3.77,3276.70,0.00,23.1720,23.0110,23.0098,22.8441,38295124,1455244,1559868,38272256.0000,1455426.5000,1551960.1250,-32768,-32768,85
00:29:15,2004.34,23.89,3.77,3276.70,0.00,23.2070,23.0282,23.0383,22.8612,38296441,1455230,1558756,38273012.0000,1455411.7500,1552485.0000,-32768,-32768,84
00:29:16,2004.34,23.90,3.76,3276.70,0.00,23.2127,23.0339,23.0441,22.8612,38300851,1455245,1561279,38274660.0000,1455406.5000,1552759.8750,-32768,-32768,83
00:29:18,2004.34,23.92,3.76,3276.70,0.00,23.2305,23.0512,23.0616,22.8840,38300851,1455245,1563705,38276380.0000,1455394.7500,1553956.7500,-32768,-32768,82
00:29:20,2004.34,23.92,3.77,3276.70,0.00,23.2361,23.0512,23.0732,22.8954,38300851,1455245,1563401,38278884.0000,1455356.8750,1553956.7500,-32768,-32768,81
00:29:22,2004.34,23.94,3.77,3276.70,0.00,23.2533,23.0742,23.0847,22.9068,38306085,1455132,1563401,38280576.0000,1455356.8750,1555707.1250,-32768,-32768,79
00:29:23,2004.34,23.95,3.77,3276.70,0.00,23.2714,23.0916,23.1022,22.9241,38308856,1455154,1564268,38282308.0000,1455331.7500,1555974.6250,-32768,-32768,79
00:29:25,2004.34,23.96,3.77,3276.70,0.00,23.2830,23.1031,23.1140,22.9355,38310483,1455047,1565698,38284012.0000,1455317.6250,1556580.6250,-32768,-32768,77
00:29:26,2004.34,23.98,3.76,3276.70,0.00,23.2945,23.1147,23.1255,22.9470,38312675,1454987,1569934,38285712.0000,1455298.0000,1557282.1250,-32768,-32768,77
00:29:28,2004.34,23.99,3.76,3276.70,0.00,23.2945,23.1147,23.1371,22.9470,38314575,1455124,1567206,38288280.0000,1455276.8750,1558107.1250,-32768,-32768,75
00:29:31,2004.34,24.00,3.76,3276.70,0.00,23.2945,23.1436,23.1371,22.9757,38315120,1455002,1567352,38290760.0000,1455252.0000,1558946.8750,-32768,-32768,73
00:29:32,2004.34,24.02,3.76,3276.70,0.00,23.3358,23.1552,23.1662,22.9872,38318276,1455107,1568325,38291620.0000,1455247.5000,1559240.0000,-32768,-32768,73
00:29:35,2004.34,24.03,3.76,3276.70,0.00,23.3473,23.1668,23.1662,22.9987,38318276,1454885,1568325,38294948.0000,1455215.2500,1561115.2500,-32768,-32768,70
00:29:37,2004.34,24.05,3.76,3276.70,0.00,23.3649,23.1843,23.1957,23.0161,38322072,1455070,1570883,38295796.0000,1455215.2500,1561705.5000,-32768,-32768,69
00:29:40,2004.34,24.07,3.76,3276.70,0.00,23.3649,23.2017,23.1957,23.0392,38322072,1455081,1572029,38300092.0000,1455184.3750,1563155.3750,-32768,-32768,67
00:29:43,2004.34,24.09,3.76,3276.70,0.00,23.3649,23.2250,23.1957,23.0623,38322072,1455326,1563015,38303712.0000,1455175.0000,1563754.6250,-32768,-32768,66
00:29:44,2004.34,24.11,3.76,3276.70,0.00,23.4237,23.2425,23.2544,23.0739,38331133,1455009,1573662,38304568.0000,1455169.8750,1564064.2500,-32768,-32768,65
00:29:46,2004.34,24.12,3.76,3276.70,0.00,23.4297,23.2483,23.2544,23.0798,38331133,1454988,1575079,38304568.0000,1455169.8750,1564064.2500,-32768,-32768,64
00:29:47,2004.34,24.14,3.77,3276.70,0.00,23.4475,23.2658,23.2780,23.0972,38333550,1455100,1570038,38307948.0000,1455155.1250,1565086.1250,-32768,-32768,63
00:29:49,2004.34,24.14,3.76,3276.70,0.00,23.4535,23.2775,23.2898,23.1089,38336726,1454894,1574337,38309652.0000,1455137.8750,1565673.2500,-32768,-32768,63
00:29:52,2004.34,24.16,3.76,3276.70,0.00,23.4535,23.2893,23.2898,23.1263,38336726,1454779,1577561,38313112.0000,1455108.0000,1567053.1250,-32768,-32768,59
00:29:54,2004.34,24.19,3.76,3276.70,0.00,23.4887,23.3068,23.3192,23.1263,38341313,1454768,1577561,38315632.0000,1455080.2500,1568224.0000,-32768,-32768,58
00:29:55,2004.34,24.20,3.76,3276.70,0.00,23.5068,23.3244,23.3373,23.1555,38342993,1454835,1586190,38316488.0000,1455072.6250,1568785.5000,-32768,-32768,57
00:29:56,2004.34,24.21,3.77,3276.70,0.00,23.5125,23.3303,23.3429,23.1613,38343008,1454807,1578387,38317316.0000,1455064.2500,1569085.5000,-32768,-32768,56
00:29:59,2004.34,24.22,3.76,3276.70,0.00,23.5245,23.3303,23.3548,23.1613,38345305,1454807,1578387,38320720.0000,1455051.1250,1569085.5000,-32768,-32768,55
00:30:02,2004.34,24.24,3.76,3276.70,0.00,23.5245,23.3654,23.3789,23.1613,38345305,1454773,1579895,38323312.0000,1455028.7500,1570772.6250,-32768,-32768,54
00:30:04,2004.34,24.26,3.76,3276.70,0.00,23.5601,23.3772,23.3789,23.2141,38352474,1454972,1570651,38325040.0000,1455024.5000,1570772.6250,-32768,-32768,53
00:30:05,2004.34,24.28,3.76,3276.70,0.00,23.5780,23.3949,23.4087,23.2141,38352914,1454710,1581708,38327576.0000,1454996.1250,1571827.8750,-32768,-32768,52
00:30:06,2004.34,24.28,3.76,3276.70,0.00,23.5839,23.4008,23.4145,23.2376,38354409,1454640,1582476,38328416.0000,1454985.0000,1572160.6250,-32768,-32768,51
00:30:08,2004.34,24.30,3.76,3276.70,0.00,23.5962,23.4126,23.4267,23.2376,38355009,1454563,1582430,38329244.0000,1454961.8750,1572787.8750,-32768,-32768,50
00:30:10,2004.34,24.31,3.76,3276.70,0.00,23.6139,23.4303,23.4445,23.2612,38358292,1454654,1583500,38331792.0000,1454943.2500,1573426.8750,-32768,-32768,48
00:30:13,2004.34,24.32,3.76,3276.70,0.00,23.6139,23.4480,23.4445,23.2789,38359517,1454654,1583500,38335088.0000,1454889.3750,1575362.2500,-32768,-32768,46
00:30:14,2004.34,24.34,3.76,3276.70,0.00,23.6436,23.4598,23.4742,23.2907,38360479,1454592,1582855,38336636.0000,1454878.5000,1575875.5000,-32768,-32768,45
00:30:16,2004.34,24.35,3.76,3276.70,0.00,23.6497,23.4657,23.4862,23.2907,38361092,1454592,1586139,38338208.0000,1454856.8750,1575875.5000,-32768,-32768,43
00:30:18,2004.34,24.37,3.76,3276.70,0.00,23.6673,23.4834,23.4980,23.3143,38363020,1454373,1594506,38338208.0000,1454856.8750,1575875.5000,-32768,-32768,42
00:30:19,2004.34,24.39,3.76,3276.70,0.00,23.6853,23.5011,23.5159,23.3320,38366654,1454732,1577342,38341416.0000,1454822.1250,1577588.5000,-32768,-32768,42
00:30:22,2004.34,24.39,3.76,3276.70,0.00,23.6911,23.5011,23.5278,23.3320,38370489,1454579,1587999,38341416.0000,1454822.1250,1578529.3750,-32768,-32768,41
00:30:24,2004.34,24.41,3.76,3276.70,0.00,23.6911,23.5307,23.5278,23.3674,38372256,1454471,1589342,38346508.0000,1454769.2500,1579399.5000,-32768,-32768,39
00:30:27,2004.34,24.43,3.76,3276.70,0.00,23.6911,23.5486,23.5633,23.3792,38372256,1454223,1589342,38346508.0000,1454717.7500,1581223.0000,-32768,-32768,36
00:30:30,2004.34,24.45,3.76,3276.70,0.00,23.6911,23.5723,23.5633,23.4089,38378815,1454605,1592398,38352468.0000,1454702.6250,1582230.0000,-32768,-32768,35
00:30:31,2004.34,24.47,3.76,3276.70,0.00,23.7743,23.5901,23.6049,23.4207,38381647,1454392,1602045,38354200.0000,1454685.7500,1583358.8750,-32768,-32768,33
00:30:32,2004.34,24.48,3.76,3276.70,0.00,23.7804,23.5961,23.6109,23.4267,38381198,1454322,1593930,38355048.0000,1454674.3750,1583689.2500,-32768,-32768,32
00:30:33,2004.34,24.49,3.76,3276.70,0.00,23.7864,23.6020,23.6168,23.4326,38380763,1454238,1592683,38355848.0000,1454660.7500,1583970.2500,-32768,-32768,31
00:30:37,2004.34,24.50,3.76,3276.70,0.00,23.7864,23.6198,23.6168,23.4563,38380763,1454378,1595068,38358988.0000,1454627.8750,1585168.8750,-32768,-32768,29
00:30:38,2004.34,24.53,3.76,3276.70,0.00,23.8222,23.6376,23.6168,23.4682,38386654,1454392,1586564,38361448.0000,1454611.5000,1585769.5000,-32768,-32768,29
00:30:41,2004.34,24.53,3.76,3276.70,0.00,23.8222,23.6554,23.6168,23.4860,38386654,1454120,1596415,38363968.0000,1454586.0000,1586384.1250,-32768,-32768,28
00:30:43,2004.34,24.56,3.76,3276.70,0.00,23.8519,23.6554,23.6168,23.5038,38386654,1454306,1596415,38366536.0000,1454557.8750,1587816.2500,-32768,-32768,26
00:30:45,2004.34,24.58,3.76,3276.70,0.00,23.8700,23.6851,23.7007,23.5157,38386654,1454222,1599069,38368252.0000,1454540.0000,1588487.3750,-32768,-32768,26
00:30:47,2004.34,24.59,3.76,3276.70,0.00,23.8877,23.7029,23.7184,23.5335,38397651,1454138,1599069,38368252.0000,1454540.0000,1589953.5000,-32768,-32768,22
00:30:49,2004.34,24.59,3.76,3276.70,0.00,23.9057,23.7207,23.7364,23.5513,38397771,1454298,1600599,38372528.0000,1454540.0000,1590576.5000,-32768,-32768,21
00:30:52,1998.91,24.63,3.76,3276.70,0.00,23.9057,23.7386,23.7364,23.5751,38401515,1454300,1600838,38375792.0000,1454475.0000,1591482.6250,-32768,-32768,20
00:30:56,1971.76,24.65,3.76,3276.70,0.00,23.9057,23.7563,23.7364,23.5928,38401515,1454399,1600838,38375792.0000,1454475.0000,1593136.3750,-32768,-32768,17
00:30:57,1960.90,24.67,3.75,3276.70,0.00,23.9550,23.7793,23.7364,23.5928,38405590,1454315,1603791,38381360.0000,1454439.5000,1593783.1250,-32768,-32768,16
00:31:00,1950.04,24.68,3.75,3276.70,0.00,23.9614,23.7793,23.7947,23.5928,38403426,1454441,1603451,38383416.0000,1454439.5000,1594641.6250,-32768,-32768,15
00:31:02,1944.61,24.70,3.74,3276.70,0.00,23.9702,23.8064,23.8012,23.5928,38401541,1454501,1603451,38383416.0000,1454439.5000,1595476.7500,-32768,-32768,14
00:31:05,1933.75,24.71,3.74,3276.70,0.00,23.9841,23.8269,23.8146,23.6575,38406201,1454575,1605563,38386448.0000,1454439.5000,1596353.2500,-32768,-32768,12
00:31:07,1906.59,24.73,3.73,3276.70,0.00,23.9904,23.8269,23.8245,23.6575,38408346,1454634,1606298,38388360.0000,1454459.8750,1596894.6250,-32768,-32768,11
00:31:09,1890.30,24.74,3.72,3276.70,0.00,23.9904,23.8559,23.8245,23.6912,38408689,1454905,1605267,38390960.0000,1454519.0000,1597919.8750,-32768,-32768,10
00:31:11,1874.01,24.74,3.71,3276.70,0.00,24.0043,23.8649,23.8245,23.6912,38405708,1454902,1606393,38391904.0000,1454542.3750,1598421.6250,-32768,-32768,9
00:31:12,1868.58,24.76,3.71,3276.70,0.00,24.0091,23.8737,23.8409,23.7045,38407859,1454961,1605585,38392404.0000,1454555.3750,1598645.5000,-32768,-32768,9
00:31:14,1863.15,24.76,3.71,3276.70,0.00,24.0111,23.8779,23.8434,23.7045,38407859,1455263,1606783,38393408.0000,1454594.5000,1599097.2500,-32768,-32768,8
00:31:16,1846.86,24.77,3.70,3276.70,0.00,24.0111,23.8905,23.8514,23.7215,38405688,1455134,1606641,38394244.0000,1454631.8750,1599589.2500,-32768,-32768,7
00:31:18,1841.43,24.78,3.70,3276.70,0.00,24.0111,23.9029,23.8620,23.7339,38410962,1455284,1606358,38395688.0000,1454691.1250,1599589.2500,-32768,-32768,6
00:31:21,1808.84,24.79,3.70,3276.70,0.00,24.0111,23.9151,23.8620,23.7502,38410962,1455591,1607874,38397728.0000,1454777.6250,1601009.0000,-32768,-32768,5
00:31:23,1797.98,24.80,3.67,3276.70,0.00,24.0478,23.9151,23.8821,23.7502,38416752,1455618,1607508,38399480.0000,1454858.5000,1601627.1250,-32768,-32768,4
00:31:25,1787.12,24.80,3.66,3276.70,0.00,24.0571,23.9349,23.8887,23.7661,38415003,1455713,1607817,38399968.0000,1454885.2500,1601820.6250,-32768,-32768,3
