elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:41:52,1825.13,29.73,2.46,3276.70,0.00,28.9021,28.8322,28.7259,28.6529,39093627,1461313,1906311,39086964.0000,1461000.5000,1894666.1250,-32768,-1108,-110
00:41:55,1792.55,29.74,2.46,3276.70,0.00,28.8989,28.8404,28.7246,28.6616,39089743,1461603,1906311,39086964.0000,1461000.5000,1895091.6250,-32768,-1108,-110
00:41:57,1770.83,29.74,2.44,3276.70,0.00,28.8948,28.8404,28.7179,28.6616,39093013,1462370,1893294,39087760.0000,1461182.6250,1895193.6250,-32768,-1108,-110
00:41:59,1754.53,29.74,2.43,3276.70,0.00,28.8894,28.8404,28.7179,28.6726,39088703,1462370,1898318,39087972.0000,1461247.5000,1895424.7500,-32768,-1108,-110
00:42:00,1743.67,29.74,2.43,3276.70,0.00,28.8877,28.8518,28.7118,28.6738,39087264,1462269,1898074,39087952.0000,1461247.5000,1895599.6250,-32768,-1108,-110
00:42:02,1732.81,29.74,2.43,3276.70,0.00,28.8852,28.8549,28.7102,28.6771,39087518,1462438,1897243,39087932.0000,1461386.1250,1895731.8750,-32768,-1108,-110
00:42:04,1727.38,29.74,2.42,3276.70,0.00,28.8840,28.8566,28.7102,28.6800,39091020,1462663,1900013,39088144.0000,1461494.5000,1896066.5000,-32768,-1108,-110
00:42:06,1700.23,29.75,2.42,3276.70,0.00,28.8855,28.8584,28.7120,28.6809,39089786,1462663,1899342,39088300.0000,1461574.2500,1896223.8750,-32768,-1108,-110
00:42:07,1689.37,29.75,2.41,3276.70,0.00,28.8873,28.8601,28.7126,28.6829,39096137,1463223,1899683,39088544.0000,1461625.7500,1896332.0000,-32768,-1108,-110
00:42:08,1678.51,29.75,2.39,3276.70,0.00,28.8868,28.8609,28.7119,28.6837,39096125,1463200,1898343,39088780.0000,1461674.8750,1896394.8750,-32768,-1108,-110
00:42:09,1673.07,29.76,2.39,3276.70,0.00,28.8860,28.8609,28.7118,28.6862,39090228,1462973,1898134,39089088.0000,1461790.2500,1896576.2500,-32768,-1108,-110
00:42:11,1667.64,29.76,2.38,3276.70,0.00,28.8873,28.8639,28.7136,28.6870,39091712,1463109,1897866,39089168.0000,1461831.3750,1896616.5000,-32768,-1108,-110
00:42:15,1645.92,29.76,2.38,3276.70,0.00,28.8873,28.8662,28.7136,28.6907,39094277,1463109,1897680,39089168.0000,1462057.3750,1896923.1250,-32768,-1108,-110
00:42:16,1629.63,29.77,2.38,3276.70,0.00,28.8980,28.8689,28.7253,28.6927,39098439,1463367,1897680,39090376.0000,1462141.3750,1897063.3750,-32768,-1108,-110
00:42:17,1607.91,29.77,2.37,3276.70,0.00,28.8998,28.8708,28.7259,28.6947,39099233,1463610,1899398,39090652.0000,1462141.3750,1897063.3750,-32768,-1108,-110
00:42:19,1591.62,29.78,2.36,3276.70,0.00,28.8998,28.8717,28.7254,28.6957,39101121,1463872,1899398,39091340.0000,1462297.1250,1897273.6250,-32768,-1108,-110
00:42:21,1575.32,29.78,2.36,3276.70,0.00,28.8963,28.8739,28.7227,28.6981,39096559,1463872,1899398,39091792.0000,1462406.3750,1897435.6250,-32768,-1108,-110
00:42:23,1559.03,29.78,2.35,3276.70,0.00,28.8963,28.8753,28.7254,28.7004,39095456,1464014,1899875,39092052.0000,1462406.3750,1897435.6250,-32768,-1108,-110
00:42:24,1553.60,29.78,2.35,3276.70,0.00,28.8990,28.8767,28.7268,28.7012,39097493,1463987,1899942,39092220.0000,1462596.3750,1897753.6250,-32768,-1108,-110
00:42:26,1537.31,29.78,2.33,3276.70,0.00,28.8990,28.8789,28.7298,28.7037,39094722,1463998,1899166,39092552.0000,1462731.2500,1897893.2500,-32768,-1108,-110
00:42:28,1526.45,29.79,2.33,3276.70,0.00,28.9068,28.8805,28.7344,28.7055,39098116,1464313,1900295,39092832.0000,1462731.2500,1897893.2500,-32768,-1108,-110
00:42:30,1515.59,29.79,2.32,3276.70,0.00,28.9091,28.8805,28.7344,28.7075,39101507,1464373,1899799,39093300.0000,1462731.2500,1898222.6250,-32768,-1108,-110
00:42:31,1510.16,29.79,2.31,3276.70,0.00,28.9166,28.8843,28.7470,28.7075,39102007,1464623,1901012,39094072.0000,1463070.0000,1898405.3750,-32768,-1108,-110
00:42:34,1515.59,29.79,2.31,3276.70,0.00,28.9166,28.8878,28.7470,28.7137,39102007,1464578,1902132,39094988.0000,1463070.0000,1898788.0000,-32768,-1108,-110
00:42:36,1515.59,29.79,2.30,3276.70,0.00,28.9418,28.8921,28.7707,28.7184,39106269,1464611,1902132,39096104.0000,1463340.5000,1899032.5000,-32768,-1108,-110
00:42:38,1504.72,29.80,2.30,3276.70,0.00,28.9418,28.8977,28.7882,28.7241,39114282,1464840,1903007,39097224.0000,1463430.7500,1899266.5000,-32768,-1108,-110
00:42:39,1504.72,29.80,2.30,3276.70,0.00,28.9686,28.8999,28.7945,28.7263,39116960,1464920,1903280,39097844.0000,1463477.2500,1899391.8750,-32768,-1108,-110
00:42:41,1504.72,29.81,2.30,3276.70,0.00,28.9757,28.8999,28.8079,28.7263,39121652,1464885,1905454,39099884.0000,1463607.7500,1899864.1250,-32768,-1108,-110
00:42:43,1504.72,29.81,2.30,3276.70,0.00,28.9964,28.9102,28.8222,28.7365,39123806,1464783,1905402,39100632.0000,1463607.7500,1899864.1250,-32768,-1108,-110
00:42:44,1504.72,29.82,2.30,3276.70,0.00,29.0121,28.9161,28.8370,28.7424,39126388,1464895,1905635,39102152.0000,1463716.8750,1900387.1250,-32768,-1108,-110
00:42:45,1499.29,29.82,2.30,3276.70,0.00,29.0303,28.9228,28.8535,28.7490,39130701,1465046,1907850,39103960.0000,1463798.0000,1900821.2500,-32768,-1108,-110
00:42:46,1493.86,29.83,2.30,3276.70,0.00,29.0395,28.9264,28.8619,28.7525,39133538,1465077,1908913,39104880.0000,1463838.0000,1901074.1250,-32768,-1108,-110
00:42:47,1493.86,29.83,2.30,3276.70,0.00,29.0484,28.9302,28.8701,28.7562,39136668,1465165,1908913,39106888.0000,1463921.2500,1901608.8750,-32768,-1108,-110
00:42:50,1493.86,29.83,2.30,3276.70,0.00,29.0484,28.9302,28.8953,28.7562,39141312,1465078,1911028,39109800.0000,1464030.5000,1902467.6250,-32768,-1108,-110
00:42:52,1499.29,29.83,2.30,3276.70,0.00,29.0870,28.9510,28.9118,28.7766,39142072,1465129,1911992,39111864.0000,1464030.5000,1903069.6250,-32768,-1108,-110
00:42:54,1515.59,29.84,2.30,3276.70,0.00,29.0870,28.9510,28.9372,28.7766,39148914,1465121,1913274,39114104.0000,1464165.7500,1903599.8750,-32768,-1108,-110
00:42:56,1537.31,29.84,2.30,3276.70,0.00,29.1341,28.9510,28.9666,28.7766,39154107,1465063,1915674,39117608.0000,1464249.2500,1904687.3750,-32768,-1108,-110
00:42:58,1548.17,29.85,2.30,3276.70,0.00,29.1664,28.9913,28.9666,28.8220,39138268,1463547,1918242,39120216.0000,1464234.2500,1905832.1250,-32768,-1108,-110
00:43:00,1559.03,29.85,2.30,3276.70,0.00,29.1664,29.0094,28.9666,28.8404,39148575,1463574,1919724,39122464.0000,1464172.2500,1907057.6250,-32768,-1108,-110
00:43:03,1569.89,29.86,2.32,3276.70,0.00,29.2360,29.0094,29.0568,28.8404,39163256,1463842,1922270,39125728.0000,1464133.5000,1908386.2500,-32768,-1108,-110
00:43:04,1580.75,29.87,2.32,3276.70,0.00,29.2563,29.0496,29.0868,28.8736,39166888,1463649,1923428,39128216.0000,1464109.3750,1909291.1250,-32768,-1108,-110
00:43:06,1591.62,29.87,2.33,3276.70,0.00,29.2768,29.0566,29.0868,28.8736,39170032,1463798,1925213,39130664.0000,1464109.3750,1910733.6250,-32768,-1108,-110
00:43:08,1597.05,29.87,2.33,3276.70,0.00,29.2963,29.0711,29.1272,28.9020,39173261,1463790,1925145,39130664.0000,1464069.1250,1911184.0000,-32768,-1108,-110
00:43:10,1607.91,29.88,2.33,3276.70,0.00,29.2963,29.0932,29.1272,28.9168,39175274,1463390,1929497,39130664.0000,1464069.1250,1912690.2500,-32768,-1108,-110
00:43:12,1624.20,29.88,2.35,3276.70,0.00,29.3512,29.1158,29.1729,28.9168,39175274,1463478,1928454,39139784.0000,1464069.1250,1912690.2500,-32768,-1108,-110
00:43:16,1656.78,29.88,2.35,3276.70,0.00,29.3512,29.1388,29.1729,28.9696,39175274,1462802,1928454,39145768.0000,1464069.1250,1912690.2500,-32768,-1108,-110
00:43:19,1678.51,29.89,2.36,3276.70,0.00,29.3512,29.1780,29.2427,29.0006,39189354,1462989,1934792,39150892.0000,1463752.0000,1918249.7500,-32768,-1108,-110
00:43:21,1689.37,29.89,2.37,3276.70,0.00,29.4419,29.1939,29.2602,29.0163,39189232,1462748,1934962,39152088.0000,1463752.0000,1918249.7500,-32768,-1108,-110
00:43:22,1700.23,29.90,2.39,3276.70,0.00,29.4591,29.2100,29.2769,29.0320,39179701,1461937,1935303,39154640.0000,1463563.3750,1920253.8750,-32768,-1108,-110
00:43:24,1711.09,29.90,2.39,3276.70,0.00,29.4754,29.2100,29.3004,29.0320,39182909,1461855,1936433,39156328.0000,1463459.0000,1921217.0000,-32768,-1108,-110
00:43:26,1716.52,29.90,2.41,3276.70,0.00,29.4985,29.2500,29.3142,29.0714,39193043,1462273,1937623,39158404.0000,1463459.0000,1922655.0000,-32768,-1108,-110
00:43:27,1727.38,29.90,2.41,3276.70,0.00,29.5128,29.2659,29.3271,29.0869,39202117,1462273,1937623,39161072.0000,1463317.0000,1923142.3750,-32768,-1108,-110
00:43:29,1743.67,29.90,2.42,3276.70,0.00,29.5264,29.2817,29.3406,29.1022,39202461,1462189,1939271,39163644.0000,1463254.8750,1924138.8750,-32768,-1108,-110
00:43:31,1754.53,29.90,2.42,3276.70,0.00,29.5390,29.2817,29.3406,29.1175,39202461,1461255,1940570,39165912.0000,1463077.7500,1925606.1250,-32768,-1108,-110
00:43:33,1770.83,29.90,2.42,3276.70,0.00,29.5390,29.3277,29.3753,29.1473,39205624,1461757,1942399,39169208.0000,1462957.1250,1925606.1250,-32768,-1108,-110
00:43:35,1776.26,29.91,2.43,3276.70,0.00,29.5646,29.3350,29.3798,29.1546,39205489,1461496,1941900,39171372.0000,1462870.3750,1927960.6250,-32768,-1108,-110
00:43:38,1803.41,29.91,2.43,3276.70,0.00,29.5646,29.3569,29.3798,29.1829,39205489,1461612,1943010,39175648.0000,1462723.0000,1929746.5000,-32768,-1108,-110
00:43:41,1841.43,29.91,2.43,3276.70,0.00,29.5646,29.3852,29.3798,29.2037,39205489,1460372,1943010,39178328.0000,1462502.6250,1931426.1250,-32768,-1108,-110
00:43:43,1863.15,29.91,2.44,3276.70,0.00,29.6170,29.3852,29.4391,29.2308,39185556,1459989,1943812,39178328.0000,1462275.7500,1932579.6250,-32768,-1108,-110
00:43:45,1868.58,29.91,2.44,3276.70,0.00,29.6329,29.4258,29.4487,29.2440,39178092,1459989,1943812,39178880.0000,1462192.0000,1932952.6250,-32768,-1108,-110
00:43:47,1879.44,29.91,2.45,3276.70,0.00,29.6437,29.4258,29.4570,29.2440,39194252,1460101,1946152,39179636.0000,1461979.3750,1934137.1250,-32768,-1108,-110
00:43:49,1890.30,29.91,2.44,3276.70,0.00,29.6437,29.4584,29.4681,29.2758,39206032,1460740,1948069,39179636.0000,1461979.3750,1935316.2500,-32768,-1108,-110
00:43:51,1895.73,29.90,2.45,3276.70,0.00,29.6612,29.4707,29.4740,29.2879,39210826,1460872,1947742,39182728.0000,1461826.0000,1935704.5000,-32768,-1108,-110
00:43:53,1912.02,29.90,2.45,3276.70,0.00,29.6612,29.4883,29.4740,29.3107,39220403,1460872,1948527,39186792.0000,1461746.3750,1937193.0000,-32768,-1108,-110
00:43:56,1917.45,29.89,2.45,3276.70,0.00,29.6612,29.5045,29.4740,29.3266,39222842,1461128,1949152,39189928.0000,1461690.8750,1938243.5000,-32768,-1108,-110
00:43:57,1917.45,29.89,2.45,3276.70,0.00,29.6677,29.5193,29.4884,29.3365,39234664,1461856,1950242,39192476.0000,1461693.3750,1938954.5000,-32768,-1108,-110
00:43:58,1922.88,29.88,2.44,3276.70,0.00,29.6672,29.5239,29.4884,29.3365,39233721,1461948,1951054,39195000.0000,1461705.8750,1939686.2500,-32768,-1108,-110
00:44:00,1933.75,29.88,2.44,3276.70,0.00,29.6628,29.5325,29.4884,29.3544,39238680,1462033,1949121,39197612.0000,1461722.5000,1940289.3750,-32768,-1108,-110
00:44:03,1944.61,29.88,2.44,3276.70,0.00,29.6628,29.5437,29.4884,29.3660,39238215,1461756,1953469,39201360.0000,1461738.1250,1941422.0000,-32768,-1108,-110
00:44:04,1950.04,29.88,2.44,3276.70,0.00,29.6520,29.5503,29.4830,29.3696,39238456,1461763,1949477,39203696.0000,1461741.3750,1941912.5000,-32768,-1108,-110
00:44:06,1955.47,29.88,2.43,3276.70,0.00,29.6551,29.5566,29.4845,29.3766,39241389,1461911,1948330,39204876.0000,1461746.6250,1941912.5000,-32768,-1108,-110
00:44:07,1960.90,29.87,2.43,3276.70,0.00,29.6612,29.5629,29.4882,29.3834,39244568,1461925,1954763,39207284.0000,1461757.1250,1942930.0000,-32768,-1108,-110
00:44:08,1966.33,29.87,2.43,3276.70,0.00,29.6627,29.5660,29.4885,29.3867,39243880,1461910,1948671,39208428.0000,1461761.8750,1943109.3750,-32768,-1108,-110
00:44:10,1966.33,29.87,2.43,3276.70,0.00,29.6627,29.5660,29.4883,29.3959,39251064,1462274,1953676,39212036.0000,1461796.6250,1943751.7500,-32768,-1108,-110
00:44:12,1966.33,29.86,2.43,3276.70,0.00,29.6631,29.5660,29.4855,29.3959,39253186,1462407,1949054,39214540.0000,1461833.7500,1944188.7500,-32768,-1108,-110
00:44:15,1977.19,29.86,2.43,3276.70,0.00,29.6596,29.5660,29.4818,29.3959,39256410,1462691,1949877,39218060.0000,1461906.8750,1944687.1250,-32768,-1108,-110
00:44:16,1977.19,29.85,2.44,3276.70,0.00,29.6582,29.5917,29.4794,29.3959,39253663,1462751,1949756,39221376.0000,1461976.8750,1945124.5000,-32768,-1108,-110
00:44:18,1982.62,29.85,2.43,3276.70,0.00,29.6547,29.5917,29.4761,29.3959,39258897,1462712,1942963,39223568.0000,1462042.0000,1945173.0000,-32768,-1108,-110
00:44:20,2004.34,29.85,2.45,3276.70,0.00,29.6547,29.6021,29.4734,29.4237,39257027,1462675,1949153,39226504.0000,1462080.7500,1945431.1250,-32768,-1108,-110
00:44:21,2015.21,29.84,2.44,3276.70,0.00,29.6482,29.6035,29.4736,29.4253,39251705,1462323,1948725,39227292.0000,1462088.3750,1945534.1250,-32768,-1108,-110
00:44:23,2026.07,29.84,2.44,3276.70,0.00,29.6478,29.6048,29.4736,29.4268,39242164,1462055,1938273,39227756.0000,1462087.3750,1945307.2500,-32768,-1108,-110
00:44:26,2053.22,29.84,2.44,3276.70,0.00,29.6478,29.6088,29.4736,29.4323,39242164,1461151,1946329,39228108.0000,1461996.1250,1945222.3750,-32768,-1108,-110
00:44:28,2064.08,29.83,2.45,3276.70,0.00,29.6497,29.6088,29.4768,29.4323,39234099,1461472,1946329,39228756.0000,1461929.6250,1944933.3750,-32768,-1108,-110
00:44:30,2074.94,29.83,2.45,3276.70,0.00,29.6509,29.6158,29.4814,29.4389,39239219,1461382,1946329,39229356.0000,1461894.7500,1945157.2500,-32768,-1108,-110
00:44:33,2091.23,29.82,2.45,3276.70,0.00,29.6509,29.6190,29.4814,29.4437,39246803,1461513,1948279,39230520.0000,1461858.1250,1945157.2500,-32768,-1108,-110
00:44:35,2107.53,29.82,2.45,3276.70,0.00,29.6536,29.6220,29.4814,29.4466,39245026,1461331,1955307,39231728.0000,1461811.8750,1946181.8750,-32768,-1108,-110
00:44:37,2123.82,29.81,2.46,3276.70,0.00,29.6581,29.6241,29.4743,29.4475,39247459,1461504,1955307,39232600.0000,1461811.8750,1946370.1250,-32768,-1108,-110
00:44:39,2134.68,29.81,2.46,3276.70,0.00,29.6608,29.6273,29.4749,29.4499,39227916,1460369,1957592,39232600.0000,1461712.3750,1946720.7500,-32768,-1108,-110
00:44:42,2156.40,29.80,2.46,3276.70,0.00,29.6608,29.6302,29.4749,29.4531,39227916,1461628,1948866,39233720.0000,1461645.6250,1947459.6250,-32768,-1108,-110
00:44:45,2178.13,29.80,2.46,3276.70,0.00,29.6608,29.6336,29.4749,29.4556,39227916,1461327,1946967,39235140.0000,1461611.1250,1947708.8750,-32768,-1108,-110
00:44:47,2188.99,29.79,2.46,3276.70,0.00,29.6602,29.6359,29.4837,29.4580,39242153,1461327,1954987,39235948.0000,1461572.1250,1948156.3750,-32768,-1108,-110
00:44:49,2199.85,29.79,2.49,3276.70,0.00,29.6613,29.6359,29.4834,29.4580,39251554,1461347,1946967,39237096.0000,1461549.8750,1948093.1250,-32768,-1108,-110
00:44:51,2210.71,29.78,2.49,3276.70,0.00,29.6561,29.6392,29.4800,29.4615,39247247,1461053,1946967,39237776.0000,1461525.3750,1948093.1250,-32768,-1108,-110
00:44:54,2221.57,29.78,2.49,3276.70,0.00,29.6561,29.6411,29.4800,29.4635,39255065,1461279,1956893,39239788.0000,1461512.8750,1948789.8750,-32768,-1108,-110
00:44:56,2221.57,29.78,2.49,3276.70,0.00,29.6534,29.6423,29.4755,29.4635,39253812,1461257,1946558,39240664.0000,1461485.8750,1948823.3750,-32768,-1108,-110
00:44:57,2216.14,29.77,2.49,3276.70,0.00,29.6522,29.6426,29.4748,29.4649,39254013,1461304,1947952,39241468.0000,1461480.1250,1948823.3750,-32768,-1108,-110
00:44:58,2210.71,29.76,2.49,3276.70,0.00,29.6481,29.6430,29.4695,29.4653,39257065,1461166,1956864,39241956.0000,1461470.3750,1949048.2500,-32768,-1108,-110
00:45:00,2199.85,29.76,2.49,3276.70,0.00,29.6433,29.6430,29.4659,29.4653,39255184,1461369,1947636,39242752.0000,1461455.0000,1949164.5000,-32768,-1108,-110
00:45:01,2194.42,29.76,2.49,3276.70,0.00,29.6254,29.6420,29.4471,29.4641,39253819,1461547,1945666,39243468.0000,1461461.1250,1948980.7500,-32768,-1108,-110
00:45:03,2183.56,29.76,2.49,3276.70,0.00,29.6187,29.6412,29.4402,29.4634,39253858,1461650,1952914,39244040.0000,1461465.5000,1949298.8750,-32768,-1108,-110
00:45:05,2172.69,29.76,2.49,3276.70,0.00,29.6061,29.6412,29.4179,29.4634,39247736,1461780,1945217,39244536.0000,1461496.5000,1948898.5000,-32768,-1108,-110
00:45:06,2161.83,29.76,2.49,3276.70,0.00,29.5844,29.6348,29.4025,29.4565,39242731,1461423,1953914,39244480.0000,1461494.1250,1949055.2500,-32768,-1108,-110
00:45:09,2145.54,29.76,2.47,3276.70,0.00,29.5723,29.6348,29.3870,29.4565,39231542,1461574,1942032,39243512.0000,1461487.1250,1948707.7500,-32768,-1108,-110
00:45:10,2134.68,29.76,2.47,3276.70,0.00,29.5539,29.6246,29.3680,29.4452,39231435,1461414,1952083,39242840.0000,1461488.1250,1948621.8750,-32768,-1108,-110
00:45:13,2112.96,29.76,2.47,3276.70,0.00,29.5539,29.6167,29.3680,29.4366,39233884,1461414,1938686,39241528.0000,1461534.5000,1947808.3750,-32768,-1108,-110
00:45:15,2096.67,29.76,2.46,3276.70,0.00,29.5093,29.6167,29.3263,29.4300,39224067,1461745,1945750,39240424.0000,1461545.6250,1947784.2500,-32768,-1108,-110
00:45:17,2085.80,29.75,2.46,3276.70,0.00,29.4795,29.5993,29.2999,29.4190,39216450,1461843,1936374,39239116.0000,1461545.6250,1947784.2500,-32768,-1108,-110
00:45:19,2069.51,29.75,2.46,3276.70,0.00,29.4693,29.5993,29.2811,29.4190,39216715,1461988,1943574,39236992.0000,1461595.3750,1946613.3750,-32768,-1108,-110
00:45:21,2047.79,29.75,2.46,3276.70,0.00,29.4422,29.5821,29.2612,29.4018,39218599,1461988,1934024,39235792.0000,1461643.7500,1945855.0000,-32768,-1108,-110
00:45:23,2036.93,29.74,2.46,3276.70,0.00,29.4110,29.5674,29.2298,29.3870,39208419,1462435,1934024,39235792.0000,1461643.7500,1944686.5000,-32768,-1108,-110
00:45:26,2009.78,29.74,2.44,3276.70,0.00,29.4110,29.5457,29.2298,29.3657,39202745,1462600,1929316,39231064.0000,1461804.0000,1943568.2500,-32768,-1108,-110
00:45:29,1977.19,29.73,2.44,3276.70,0.00,29.4110,29.5277,29.2298,29.3482,39198415,1462760,1927167,39228268.0000,1461889.2500,1943568.2500,-32768,-1108,-110
00:45:30,1966.33,29.72,2.43,3276.70,0.00,29.3145,29.5149,29.1432,29.3359,39198350,1463169,1925656,39226500.0000,1461962.8750,1941762.5000,-32768,-1108,-110
00:45:31,1971.76,29.72,2.43,3276.70,0.00,29.2918,29.5014,29.1222,29.3230,39195027,1463210,1930055,39224552.0000,1462037.6250,1941110.8750,-32768,-1108,-110
00:45:32,1960.90,29.72,2.43,3276.70,0.00,29.2827,29.4946,29.1151,29.3165,39193023,1463333,1923122,39223568.0000,1462078.1250,1940548.7500,-32768,-1108,-110
00:45:34,1933.75,29.72,2.43,3276.70,0.00,29.2669,29.4808,29.1000,29.3165,39183312,1463209,1926303,39220284.0000,1462184.6250,1939020.6250,-32768,-1108,-110
00:45:36,1922.88,29.71,2.43,3276.70,0.00,29.2669,29.4599,29.0743,29.2833,39194411,1463802,1920276,39218652.0000,1462280.3750,1937979.7500,-32768,-1108,-110
00:45:37,1912.02,29.71,2.40,3276.70,0.00,29.2368,29.4529,29.0650,29.2765,39193387,1463802,1919969,39217044.0000,1462375.6250,1936886.5000,-32768,-1108,-110
00:45:39,1901.16,29.71,2.40,3276.70,0.00,29.2228,29.4389,29.0488,29.2627,39186369,1463760,1926047,39216084.0000,1462375.6250,1936886.5000,-32768,-1108,-110
00:45:40,1890.30,29.70,2.40,3276.70,0.00,29.2075,29.4249,29.0349,29.2488,39189314,1464169,1926047,39216084.0000,1462375.6250,1936886.5000,-32768,-1108,-110
00:45:43,1874.01,29.70,2.40,3276.70,0.00,29.2075,29.4039,29.0349,29.2214,39184569,1464224,1922175,39210836.0000,1462713.3750,1933788.3750,-32768,-1108,-110
00:45:44,1863.15,29.70,2.40,3276.70,0.00,29.1791,29.3902,29.0063,29.2146,39183912,1464326,1916318,39209996.0000,1462763.7500,1933242.5000,-32768,-1108,-110
00:45:47,1852.29,29.69,2.39,3276.70,0.00,29.1791,29.3700,28.9893,29.1946,39180969,1464438,1916318,39207400.0000,1462910.2500,1931894.1250,-32768,-1108,-110
00:45:48,1852.29,29.69,2.38,3276.70,0.00,29.1552,29.3569,28.9785,29.1814,39183929,1464391,1916318,39205124.0000,1463044.2500,1930592.0000,-32768,-1108,-110
00:45:51,1835.99,29.68,2.38,3276.70,0.00,29.1552,29.3379,28.9785,29.1623,39175685,1464273,1923240,39202584.0000,1463161.5000,1930592.0000,-32768,-1108,-110
00:45:52,1830.56,29.68,2.37,3276.70,0.00,29.1439,29.3259,28.9695,29.1504,39180902,1464632,1914287,39201908.0000,1463207.5000,1929099.1250,-32768,-1108,-110
00:45:54,1825.13,29.68,2.37,3276.70,0.00,29.1432,29.3259,28.9696,29.1504,39181110,1464726,1924572,39200120.0000,1463350.5000,1928056.2500,-32768,-1108,-110
00:45:56,1803.41,29.68,2.37,3276.70,0.00,29.1449,29.2991,28.9695,29.1238,39182955,1464861,1913389,39199064.0000,1463442.3750,1927426.5000,-32768,-1108,-110
00:45:57,1787.12,29.68,2.37,3276.70,0.00,29.1433,29.2942,28.9676,29.1189,39182089,1464851,1913389,39198168.0000,1463536.0000,1926578.8750,-32768,-1108,-110
00:46:00,1770.83,29.68,2.36,3276.70,0.00,29.1433,29.2801,28.9616,29.1048,39182089,1465304,1913616,39196916.0000,1463690.6250,1926021.8750,-32768,-1108,-110
00:46:02,1759.97,29.68,2.36,3276.70,0.00,29.1302,29.2664,28.9538,29.0912,39179879,1465393,1912296,39195860.0000,1463792.3750,1925181.5000,-32768,-1108,-110
00:46:04,1754.53,29.68,2.36,3276.70,0.00,29.1302,29.2575,28.9538,29.0785,39179280,1465483,1913408,39194420.0000,1463934.5000,1924693.7500,-32768,-1108,-110
00:46:05,1743.67,29.68,2.35,3276.70,0.00,29.1188,29.2490,28.9487,29.0744,39178002,1465374,1912889,39193904.0000,1463979.5000,1924324.8750,-32768,-1108,-110
00:46:06,1732.81,29.68,2.35,3276.70,0.00,29.1171,29.2448,28.9471,29.0704,39177049,1465408,1911822,39192864.0000,1464067.0000,1923898.8750,-32768,-1108,-110
00:46:08,1727.38,29.68,2.33,3276.70,0.00,29.1120,29.2367,28.9439,29.0704,39177049,1465736,1913327,39192104.0000,1464163.2500,1923506.2500,-32768,-1108,-110
00:46:11,1711.09,29.68,2.33,3276.70,0.00,29.1120,29.2212,28.9439,29.0479,39174536,1465736,1913327,39190332.0000,1464337.5000,1922721.3750,-32768,-1108,-110
00:46:13,1700.23,29.68,2.33,3276.70,0.00,29.1034,29.2139,28.9345,29.0409,39177996,1465736,1911605,39189624.0000,1464427.3750,1922030.1250,-32768,-1108,-110
