elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:51:00,2145.54,24.05,79.05,3276.70,0.00,24.6766,24.6708,24.4773,24.4729,37720202,1019900,1619179,37733596.0000,1022766.4375,1620398.3750,46,-32768,-29
00:51:01,2161.83,24.04,79.06,3276.70,0.00,24.6779,24.6708,24.4773,24.4729,37720202,1019900,1618717,37733596.0000,1022766.4375,1620398.3750,47,-32768,-29
00:51:02,2058.65,24.04,79.06,3276.70,0.00,24.6769,24.6715,24.4773,24.4729,37720202,1019900,1618717,37731748.0000,1022323.0000,1620163.8750,47,-32768,-28
00:51:03,2042.36,24.04,79.06,3276.70,0.00,24.6769,24.6715,24.4773,24.4729,37720202,1019900,1618222,37731428.0000,1022245.7500,1620103.2500,47,-32768,-28
00:51:04,2058.65,24.04,79.07,3276.70,0.00,24.6769,24.6715,24.4773,24.4736,37721983,1019900,1618222,37731428.0000,1022245.7500,1620052.2500,47,-32768,-28
00:51:05,2102.10,24.04,79.08,3276.70,0.00,24.6769,24.6715,24.4773,24.4736,37721983,1019900,1619097,37730860.0000,1022090.2500,1620022.3750,47,-32768,-28
00:51:06,2085.80,24.04,79.08,3276.70,0.00,24.6769,24.6715,24.4773,24.4736,37721983,1019900,1619097,37730860.0000,1022090.2500,1620022.3750,47,-32768,-27
00:51:07,2074.94,24.04,79.06,3276.70,0.00,24.6744,24.6723,24.4790,24.4742,37716922,1020250,1617907,37730860.0000,1022090.2500,1620022.3750,47,-32768,-27
00:51:08,2085.80,24.04,79.06,3276.70,0.00,24.6744,24.6723,24.4790,24.4742,37716922,1020250,1617464,37729160.0000,1021847.1250,1619776.1250,47,-32768,-27
00:51:09,2047.79,24.04,79.06,3276.70,0.00,24.6744,24.6723,24.4790,24.4742,37725418,1019700,1616655,37729040.0000,1021780.0625,1619678.6250,47,-32768,-27
00:51:10,2069.51,24.04,79.08,3276.70,0.00,24.6736,24.6724,24.4760,24.4745,37719489,1019700,1616655,37729040.0000,1021780.0625,1619678.6250,48,-32768,-27
00:51:11,2102.10,24.04,79.09,3276.70,0.00,24.6736,24.6724,24.4760,24.4745,37716415,1019099,1616655,37729040.0000,1021780.0625,1619678.6250,48,-32768,-27
00:51:12,2118.39,24.04,79.09,3276.70,0.00,24.6736,24.6724,24.4760,24.4745,37717719,1019036,1617579,37727988.0000,1021476.0000,1619678.6250,48,-32768,-27
00:51:13,2020.64,24.04,79.11,3276.70,0.00,24.6736,24.6724,24.4721,24.4744,37723014,1019226,1617088,37727988.0000,1021476.0000,1619678.6250,48,-32768,-27
00:51:14,2080.37,24.04,79.11,3276.70,0.00,24.6736,24.6724,24.4721,24.4744,37723014,1019226,1617177,37727144.0000,1021263.4375,1619187.0000,49,-32768,-27
00:51:15,2069.51,24.04,79.11,3276.70,0.00,24.6664,24.6724,24.4721,24.4744,37723014,1019226,1617177,37727144.0000,1021198.7500,1619187.0000,49,-32768,-26
00:51:16,2020.64,24.04,79.11,3276.70,0.00,24.6664,24.6716,24.4721,24.4737,37725392,1019717,1617870,37726688.0000,1021152.4375,1619069.0000,49,-32768,-26
00:51:17,2080.37,24.04,79.11,3276.70,0.00,24.6664,24.6716,24.4721,24.4737,37725392,1019717,1617870,37726688.0000,1021106.6250,1619024.8750,49,-32768,-26
00:51:18,2031.50,24.04,79.11,3276.70,0.00,24.6664,24.6716,24.4721,24.4737,37721201,1019358,1617287,37726196.0000,1021002.5000,1618901.7500,49,-32768,-26
00:51:19,2107.53,24.04,79.13,3276.70,0.00,24.6664,24.6716,24.4721,24.4737,37721201,1019358,1617169,37726176.0000,1020955.9375,1618847.6250,48,-32768,-26
00:51:20,2074.94,24.04,79.15,3276.70,0.00,24.6664,24.6716,24.4721,24.4737,37721201,1019358,1617169,37726176.0000,1020955.9375,1618773.5000,48,-32768,-26
00:51:21,2129.25,24.04,79.16,3276.70,0.00,24.6664,24.6716,24.4691,24.4737,37717512,1019413,1616586,37725800.0000,1020955.9375,1618773.5000,48,-32768,-26
00:51:22,2107.53,24.04,79.16,3276.70,0.00,24.6650,24.6703,24.4691,24.4737,37717512,1019413,1616586,37725500.0000,1020771.2500,1618773.5000,48,-32768,-26
00:51:23,2085.80,24.04,79.14,3276.70,0.00,24.6650,24.6703,24.4691,24.4725,37721843,1019413,1616586,37725500.0000,1020771.2500,1618536.5000,48,-32768,-26
00:51:24,2085.80,24.04,79.14,3276.70,0.00,24.6664,24.6703,24.4691,24.4725,37721843,1019154,1616256,37725136.0000,1020677.6875,1618536.5000,48,-32768,-26
00:51:25,2042.36,24.04,79.15,3276.70,0.00,24.6666,24.6697,24.4699,24.4725,37721843,1019154,1616256,37725136.0000,1020624.9375,1618411.7500,48,-32768,-26
00:51:26,2102.10,24.04,79.16,3276.70,0.00,24.6666,24.6697,24.4699,24.4725,37721843,1019154,1616256,37724824.0000,1020529.6250,1618343.6250,49,-32768,-26
00:51:27,2080.37,24.04,79.16,3276.70,0.00,24.6670,24.6694,24.4706,24.4721,37717736,1018667,1617390,37724824.0000,1020529.6250,1618343.6250,49,-32768,-25
00:51:28,2085.80,24.04,79.16,3276.70,0.00,24.6678,24.6694,24.4706,24.4721,37717736,1018667,1616958,37724824.0000,1020529.6250,1618343.6250,49,-32768,-25
00:51:29,2085.80,24.04,79.16,3276.70,0.00,24.6678,24.6694,24.4706,24.4721,37717736,1018518,1616958,37724824.0000,1020529.6250,1618219.3750,49,-32768,-25
00:51:30,2042.36,24.04,79.16,3276.70,0.00,24.6678,24.6694,24.4706,24.4721,37717736,1018457,1616318,37723136.0000,1020241.5000,1618128.5000,49,-32768,-25
00:51:31,2123.82,24.04,79.16,3276.70,0.00,24.6678,24.6694,24.4706,24.4721,37717736,1018457,1616318,37722876.0000,1020194.0000,1618128.5000,49,-32768,-25
00:51:32,2042.36,24.04,79.20,3276.70,0.00,24.6678,24.6694,24.4706,24.4715,37717736,1018457,1616318,37722876.0000,1020142.6875,1618013.3750,49,-32768,-25
00:51:33,2118.39,24.03,79.22,3276.70,0.00,24.6633,24.6685,24.4681,24.4714,37717736,1018457,1616318,37722876.0000,1020089.4375,1618013.3750,49,-32768,-25
00:51:34,2102.10,24.03,79.22,3276.70,0.00,24.6633,24.6685,24.4681,24.4714,37715447,1018456,1615596,37721960.0000,1019982.4375,1618013.3750,51,-32768,-25
00:51:35,2118.39,24.03,79.22,3276.70,0.00,24.6614,24.6678,24.4656,24.4709,37708693,1018456,1615596,37721960.0000,1019982.4375,1618013.3750,51,-32768,-25
00:51:36,2102.10,24.03,79.22,3276.70,0.00,24.6617,24.6678,24.4656,24.4709,37708693,1018456,1615596,37721960.0000,1019982.4375,1618013.3750,50,-32768,-25
00:51:37,2085.80,24.03,79.25,3276.70,0.00,24.6617,24.6678,24.4658,24.4705,37708693,1018456,1615596,37721960.0000,1019982.4375,1618013.3750,50,-32768,-25
00:51:38,2047.79,24.03,79.25,3276.70,0.00,24.6617,24.6672,24.4658,24.4705,37708693,1018660,1614851,37720592.0000,1019982.4375,1618013.3750,50,-32768,-25
00:51:39,2102.10,24.03,79.23,3276.70,0.00,24.6623,24.6672,24.4658,24.4705,37708693,1018111,1615574,37720252.0000,1019713.1250,1617420.8750,52,-32768,-25
00:51:40,2134.68,24.03,79.23,3276.70,0.00,24.6623,24.6672,24.4658,24.4705,37708693,1018111,1615159,37719912.0000,1019713.1250,1617420.8750,52,-32768,-24
00:51:41,2102.10,24.03,79.22,3276.70,0.00,24.6623,24.6672,24.4658,24.4705,37708693,1018111,1615159,37719912.0000,1019713.1250,1617420.8750,52,-32768,-24
00:51:42,2047.79,24.03,79.23,3276.70,0.00,24.6623,24.6672,24.4658,24.4705,37708693,1017979,1615717,37719144.0000,1019512.8750,1617174.7500,52,-32768,-24
00:51:43,2118.39,24.03,79.23,3276.70,0.00,24.6623,24.6672,24.4658,24.4705,37708682,1017854,1614746,37718816.0000,1019512.8750,1617174.7500,52,-32768,-24
00:51:44,2112.96,24.03,79.23,3276.70,0.00,24.6589,24.6658,24.4658,24.4705,37708682,1017854,1614746,37718816.0000,1019512.8750,1617174.7500,52,-32768,-24
00:51:45,2134.68,24.03,79.23,3276.70,0.00,24.6589,24.6658,24.4658,24.4705,37708682,1017742,1615201,37717952.0000,1019357.3125,1616959.0000,52,-32768,-24
00:51:46,2074.94,24.03,79.23,3276.70,0.00,24.6589,24.6658,24.4658,24.4705,37708682,1017742,1615201,37717244.0000,1019357.3125,1616864.6250,52,-32768,-24
00:51:47,2102.10,24.03,79.23,3276.70,0.00,24.6589,24.6658,24.4658,24.4705,37708682,1018222,1615201,37717244.0000,1019357.3125,1616864.6250,52,-32768,-23
00:51:48,2102.10,24.03,79.23,3276.70,0.00,24.6589,24.6658,24.4658,24.4705,37709086,1018101,1615731,37716728.0000,1019203.1875,1616864.6250,52,-32768,-23
00:51:49,2150.97,24.03,79.23,3276.70,0.00,24.6589,24.6658,24.4564,24.4705,37709086,1018101,1616054,37716536.0000,1019164.8125,1616769.8750,52,-32768,-23
00:51:50,2058.65,24.03,79.26,3276.70,0.00,24.6448,24.6630,24.4537,24.4705,37709086,1018101,1616054,37716536.0000,1019164.8125,1616660.5000,52,-32768,-23
00:51:51,2102.10,24.03,79.26,3276.70,0.00,24.6448,24.6630,24.4537,24.4705,37709086,1018101,1616054,37716536.0000,1019073.1250,1616575.1250,52,-32768,-23
00:51:52,2161.83,24.03,79.26,3276.70,0.00,24.6448,24.6630,24.4537,24.4705,37709086,1018101,1614424,37716536.0000,1019073.1250,1616575.1250,52,-32768,-23
00:51:53,2102.10,24.03,79.27,3276.70,0.00,24.6448,24.6630,24.4537,24.4705,37709086,1018101,1614424,37715368.0000,1019015.0000,1616464.1250,52,-32768,-23
00:51:54,2123.82,24.03,79.27,3276.70,0.00,24.6459,24.6603,24.4537,24.4705,37709086,1017957,1614424,37715368.0000,1019015.0000,1616301.6250,53,-32768,-23
00:51:55,2118.39,24.03,79.27,3276.70,0.00,24.6459,24.6593,24.4506,24.4705,37709086,1017957,1614424,37715368.0000,1018903.5625,1616224.8750,53,-32768,-23
00:51:56,2080.37,24.03,79.26,3276.70,0.00,24.6455,24.6588,24.4506,24.4705,37709086,1017957,1614424,37714156.0000,1018903.5625,1616224.8750,53,-32768,-23
00:51:57,2140.11,24.03,79.27,3276.70,0.00,24.6462,24.6584,24.4506,24.4705,37709086,1017957,1614424,37713816.0000,1018903.5625,1616224.8750,53,-32768,-22
00:51:58,1977.19,24.03,79.27,3276.70,0.00,24.6462,24.6584,24.4506,24.4705,37709086,1017658,1613677,37713816.0000,1018903.5625,1616224.8750,53,-32768,-22
00:51:59,2129.25,24.03,79.30,3276.70,0.00,24.6463,24.6573,24.4499,24.4616,37702899,1017830,1612963,37713816.0000,1018742.5000,1615820.3750,53,-32768,-22
00:52:00,2096.67,24.03,79.30,3276.70,0.00,24.6459,24.6573,24.4499,24.4616,37702899,1017838,1612963,37713816.0000,1018742.5000,1615820.3750,53,-32768,-22
00:52:01,2074.94,24.03,79.32,3276.70,0.00,24.6459,24.6573,24.4499,24.4608,37702899,1017838,1612963,37713816.0000,1018742.5000,1615820.3750,53,-32768,-22
00:52:02,2150.97,24.03,79.32,3276.70,0.00,24.6459,24.6562,24.4499,24.4608,37702899,1018196,1615153,37711808.0000,1018670.3125,1615536.5000,53,-32768,-22
00:52:03,2123.82,24.03,79.34,3276.70,0.00,24.6459,24.6554,24.4485,24.4597,37701538,1017890,1612364,37711808.0000,1018670.3125,1615536.5000,53,-32768,-21
00:52:04,2145.54,24.02,79.34,3276.70,0.00,24.6459,24.6550,24.4483,24.4593,37706979,1018050,1612556,37711808.0000,1018670.3125,1615347.3750,52,-32768,-21
00:52:05,2123.82,24.02,79.34,3276.70,0.00,24.6459,24.6550,24.4483,24.4593,37706979,1017965,1613313,37710884.0000,1018670.3125,1615347.3750,52,-32768,-21
00:52:06,2096.67,24.02,79.34,3276.70,0.00,24.6443,24.6543,24.4482,24.4586,37701473,1017885,1613313,37710884.0000,1018670.3125,1615126.0000,52,-32768,-21
00:52:07,2058.65,24.02,79.35,3276.70,0.00,24.6443,24.6537,24.4495,24.4580,37699492,1017770,1612265,37709968.0000,1018670.3125,1615126.0000,52,-32768,-21
00:52:08,2074.94,24.02,79.37,3276.70,0.00,24.6443,24.6537,24.4495,24.4580,37699699,1017777,1612265,37709968.0000,1018670.3125,1615126.0000,52,-32768,-21
00:52:09,2123.82,24.02,79.37,3276.70,0.00,24.6443,24.6537,24.4489,24.4574,37700644,1017786,1612265,37709968.0000,1018670.3125,1615126.0000,52,-32768,-21
00:52:10,2102.10,24.02,79.37,3276.70,0.00,24.6443,24.6537,24.4489,24.4574,37700644,1017520,1612265,37709968.0000,1018670.3125,1614843.0000,54,-32768,-21
00:52:11,2107.53,24.02,79.37,3276.70,0.00,24.6443,24.6537,24.4487,24.4565,37697332,1017560,1614045,37709968.0000,1018670.3125,1614843.0000,54,-32768,-21
00:52:12,2118.39,24.02,79.37,3276.70,0.00,24.6443,24.6537,24.4487,24.4565,37702656,1017694,1614045,37709968.0000,1018670.3125,1614843.0000,54,-32768,-21
00:52:13,2129.25,24.02,79.37,3276.70,0.00,24.6443,24.6537,24.4481,24.4565,37702656,1017694,1613083,37707964.0000,1018670.3125,1614843.0000,54,-32768,-21
00:52:14,2091.23,24.02,79.38,3276.70,0.00,24.6443,24.6537,24.4476,24.4565,37702656,1017694,1613083,37707964.0000,1018670.3125,1614843.0000,54,-32768,-20
00:52:15,2112.96,24.02,79.38,3276.70,0.00,24.6443,24.6537,24.4476,24.4552,37697176,1017381,1611889,37706800.0000,1018670.3125,1614843.0000,54,-32768,-20
00:52:16,2140.11,24.02,79.38,3276.70,0.00,24.6443,24.6537,24.4476,24.4552,37697176,1017425,1612328,37706800.0000,1018670.3125,1614843.0000,54,-32768,-20
00:52:17,2167.26,24.02,79.38,3276.70,0.00,24.6443,24.6537,24.4476,24.4552,37694229,1017277,1612484,37706148.0000,1018193.6250,1614367.3750,54,-32768,-20
00:52:18,2080.37,24.02,79.38,3276.70,0.00,24.6443,24.6537,24.4476,24.4544,37694229,1017277,1612484,37706148.0000,1018193.6250,1614367.3750,54,-32768,-20
00:52:19,2123.82,24.01,79.38,3276.70,0.00,24.6443,24.6506,24.4485,24.4540,37697518,1017428,1612193,37705396.0000,1018193.6250,1614367.3750,54,-32768,-20
00:52:20,2085.80,24.01,79.38,3276.70,0.00,24.6443,24.6505,24.4485,24.4540,37697518,1017428,1612193,37705396.0000,1018105.0625,1614146.1250,54,-32768,-20
00:52:21,2112.96,24.01,79.44,3276.70,0.00,24.6466,24.6504,24.4484,24.4540,37697518,1017428,1612193,37704480.0000,1018072.5625,1614075.8750,54,-32768,-20
00:52:22,2123.82,24.01,79.44,3276.70,0.00,24.6466,24.6504,24.4484,24.4540,37697518,1017208,1611628,37704480.0000,1018045.5625,1613977.7500,54,-32768,-19
00:52:23,2167.26,24.01,79.45,3276.70,0.00,24.6466,24.6504,24.4484,24.4540,37697518,1017208,1611628,37703836.0000,1018004.2500,1613968.7500,54,-32768,-19
00:52:24,2123.82,24.01,79.44,3276.70,0.00,24.6466,24.6504,24.4484,24.4540,37696565,1017208,1611628,37703608.0000,1017988.2500,1613968.7500,54,-32768,-19
00:52:25,2085.80,24.01,79.44,3276.70,0.00,24.6466,24.6504,24.4478,24.4540,37696565,1017013,1611628,37703608.0000,1017988.2500,1613882.2500,54,-32768,-19
00:52:26,2172.69,24.01,79.44,3276.70,0.00,24.6466,24.6504,24.4478,24.4540,37692116,1017301,1612029,37702928.0000,1017937.2500,1613882.2500,54,-32768,-19
00:52:27,2118.39,24.01,79.44,3276.70,0.00,24.6466,24.6504,24.4478,24.4540,37692116,1017301,1612029,37702928.0000,1017937.2500,1613882.2500,54,-32768,-19
00:52:28,2069.51,24.01,79.38,3276.70,0.00,24.6466,24.6504,24.4478,24.4540,37692116,1017795,1612894,37701752.0000,1017920.1250,1613717.0000,53,-32768,-19
00:52:29,2091.23,24.01,79.39,3276.70,0.00,24.6466,24.6504,24.4478,24.4540,37692116,1017795,1612308,37701288.0000,1017912.1875,1613673.0000,53,-32768,-19
00:52:30,2216.14,24.01,79.39,3276.70,0.00,24.6418,24.6479,24.4475,24.4540,37692116,1017795,1612308,37700984.0000,1017893.1250,1613638.1250,54,-32768,-19
00:52:31,2161.83,24.01,79.44,3276.70,0.00,24.6418,24.6479,24.4457,24.4540,37692116,1017795,1612308,37700984.0000,1017893.1250,1613638.1250,54,-32768,-19
00:52:32,2096.67,24.01,79.48,3276.70,0.00,24.6418,24.6479,24.4457,24.4540,37692116,1017795,1612308,37700136.0000,1017893.1250,1613638.1250,54,-32768,-19
00:52:33,2150.97,24.01,79.50,3276.70,0.00,24.6397,24.6470,24.4457,24.4540,37692116,1017795,1612308,37700136.0000,1017893.1250,1613638.1250,54,-32768,-19
00:52:34,2118.39,24.01,79.50,3276.70,0.00,24.6406,24.6467,24.4455,24.4507,37690711,1017795,1612308,37699608.0000,1017710.5000,1613568.6250,57,-32768,-19
00:52:35,2069.51,24.01,79.50,3276.70,0.00,24.6406,24.6467,24.4455,24.4507,37690711,1016365,1612308,37699608.0000,1017710.5000,1613568.6250,57,-32768,-19
00:52:36,2074.94,24.01,79.50,3276.70,0.00,24.6406,24.6467,24.4455,24.4503,37690711,1016365,1612308,37699608.0000,1017602.9375,1613476.3750,55,-32768,-19
00:52:37,2053.22,24.01,79.50,3276.70,0.00,24.6406,24.6467,24.4455,24.4503,37697194,1016994,1612358,37698748.0000,1017583.8750,1613441.3750,55,-32768,-19
00:52:38,2156.40,24.01,79.47,3276.70,0.00,24.6387,24.6467,24.4455,24.4503,37697194,1016994,1612049,37698536.0000,1017583.8750,1613441.3750,55,-32768,-19
00:52:39,2156.40,24.01,79.47,3276.70,0.00,24.6387,24.6467,24.4455,24.4495,37694259,1017651,1612239,37698144.0000,1017564.8750,1613441.3750,55,-32768,-19
00:52:40,2194.42,24.01,79.47,3276.70,0.00,24.6387,24.6447,24.4397,24.4491,37694259,1017651,1612555,37698136.0000,1017574.5000,1613284.6250,53,-32768,-19
00:52:41,2042.36,24.00,79.47,3276.70,0.00,24.6387,24.6447,24.4352,24.4491,37694259,1017651,1612555,37698104.0000,1017587.9375,1613253.5000,52,-32768,-19
00:52:42,2145.54,24.00,79.45,3276.70,0.00,24.6387,24.6447,24.4352,24.4491,37694259,1017651,1612555,37698104.0000,1017587.9375,1613253.5000,52,-32768,-19
00:52:43,2199.85,24.00,79.44,3276.70,0.00,24.6387,24.6447,24.4285,24.4491,37694259,1017651,1612555,37698104.0000,1017587.9375,1613253.5000,52,-32768,-19
00:52:44,2140.11,23.99,79.44,3276.70,0.00,24.6387,24.6447,24.4285,24.4491,37692284,1018630,1611937,37697900.0000,1017677.5000,1613253.5000,52,-32768,-19
00:52:45,2091.23,23.99,79.44,3276.70,0.00,24.6387,24.6447,24.4285,24.4491,37692284,1018630,1611937,37697932.0000,1017715.4375,1613046.3750,50,-32768,-18
00:52:46,2096.67,23.99,79.42,3276.70,0.00,24.6387,24.6447,24.4285,24.4491,37695040,1018840,1611261,37697844.0000,1017750.5625,1613046.3750,50,-32768,-18
00:52:47,2107.53,23.99,79.41,3276.70,0.00,24.6387,24.6447,24.4285,24.4491,37695040,1019693,1611261,37697844.0000,1017750.5625,1613046.3750,50,-32768,-18
00:52:48,2183.56,23.99,79.41,3276.70,0.00,24.6387,24.6447,24.4285,24.4491,37695040,1019693,1610501,37697548.0000,1017910.8125,1612783.3750,48,-32768,-18
00:52:49,2036.93,23.98,79.41,3276.70,0.00,24.6387,24.6447,24.4285,24.4491,37695040,1019502,1609951,37697548.0000,1017910.8125,1612783.3750,48,-32768,-18
00:52:50,2031.50,23.98,79.41,3276.70,0.00,24.6387,24.6358,24.4152,24.4408,37695040,1019817,1609947,37697384.0000,1018018.5000,1612609.0000,48,-32768,-18
00:52:51,2064.08,23.98,79.41,3276.70,0.00,24.6387,24.6358,24.4145,24.4408,37695040,1019817,1610491,37697144.0000,1018117.0000,1612475.2500,48,-32768,-18
00:52:52,2047.79,23.98,79.41,3276.70,0.00,24.6387,24.6358,24.4145,24.4408,37692780,1019882,1610882,37697144.0000,1018117.0000,1612475.2500,48,-32768,-18
00:52:53,2080.37,23.98,79.41,3276.70,0.00,24.6387,24.6358,24.4051,24.4370,37692780,1019882,1610882,37697144.0000,1018117.0000,1612362.1250,48,-32768,-18
00:52:54,2031.50,23.97,79.42,3276.70,0.00,24.5953,24.6307,24.4029,24.4370,37692780,1019882,1610882,37697144.0000,1018117.0000,1612277.7500,48,-32768,-18
00:52:55,2074.94,23.97,79.42,3276.70,0.00,24.5953,24.6307,24.4029,24.4335,37702119,1019882,1610882,37697292.0000,1018438.0000,1612156.1250,45,-32768,-17
00:52:56,2015.21,23.96,79.44,3276.70,0.00,24.5953,24.6307,24.4029,24.4335,37702119,1019882,1610882,37697292.0000,1018438.0000,1612077.3750,45,-32768,-17
00:52:57,2156.40,23.96,79.45,3276.70,0.00,24.5873,24.6258,24.3929,24.4310,37697532,1020495,1610882,37697292.0000,1018438.0000,1612077.3750,45,-32768,-17
00:52:58,2026.07,23.96,79.45,3276.70,0.00,24.5873,24.6258,24.3929,24.4298,37695686,1020495,1610882,37697292.0000,1018438.0000,1612077.3750,46,-32768,-17
00:52:59,2015.21,23.96,79.45,3276.70,0.00,24.5873,24.6232,24.3918,24.4298,37695686,1020890,1608669,37697336.0000,1018782.2500,1611673.3750,45,-32768,-17
00:53:00,2026.07,23.96,79.45,3276.70,0.00,24.5873,24.6232,24.3900,24.4262,37695686,1020890,1608669,37697336.0000,1018851.7500,1611673.3750,45,-32768,-17
00:53:01,2042.36,23.96,79.45,3276.70,0.00,24.5873,24.6232,24.3900,24.4262,37694805,1020890,1608669,37697336.0000,1018924.0625,1611500.3750,44,-32768,-16
00:53:02,2004.34,23.96,79.44,3276.70,0.00,24.5873,24.6232,24.3900,24.4262,37694805,1020890,1608669,37697044.0000,1018924.0625,1611500.3750,45,-32768,-16
00:53:03,2058.65,23.96,79.44,3276.70,0.00,24.5873,24.6232,24.3900,24.4262,37683674,1020745,1608760,37696348.0000,1018924.0625,1611500.3750,45,-32768,-16
00:53:04,2047.79,23.96,79.44,3276.70,0.00,24.5873,24.6232,24.3900,24.4262,37683674,1020928,1608891,37696348.0000,1018924.0625,1611500.3750,45,-32768,-16
00:53:05,2020.64,23.96,79.44,3276.70,0.00,24.5873,24.6135,24.3843,24.4262,37683674,1020928,1608891,37696348.0000,1018924.0625,1611500.3750,45,-32768,-15
00:53:06,2053.22,23.95,79.47,3276.70,0.00,24.5873,24.6135,24.3843,24.4262,37690319,1021160,1608006,37696348.0000,1018924.0625,1611500.3750,45,-32768,-15
00:53:07,2064.08,23.95,79.47,3276.70,0.00,24.5873,24.6135,24.3843,24.4262,37690319,1021427,1608219,37696348.0000,1019400.3125,1610788.2500,44,-32768,-15
00:53:08,2042.36,23.95,79.50,3276.70,0.00,24.5873,24.6089,24.3828,24.4262,37690319,1021427,1608219,37696348.0000,1019400.3125,1610788.2500,44,-32768,-15
00:53:09,2036.93,23.95,79.48,3276.70,0.00,24.5873,24.6089,24.3828,24.4262,37690319,1021278,1608219,37696348.0000,1019400.3125,1610788.2500,44,-32768,-15
00:53:10,2036.93,23.95,79.48,3276.70,0.00,24.5727,24.6089,24.3828,24.4262,37690319,1021278,1608219,37694364.0000,1019588.3750,1610586.8750,43,-32768,-14
00:53:11,2042.36,23.95,79.48,3276.70,0.00,24.5727,24.6089,24.3797,24.4262,37690319,1022026,1607881,37693928.0000,1019734.4375,1610424.3750,42,-32768,-14
00:53:12,2004.34,23.94,79.51,3276.70,0.00,24.5688,24.6033,24.3771,24.4096,37691202,1022060,1607881,37693928.0000,1019734.4375,1610424.3750,42,-32768,-14
00:53:13,1993.48,23.94,79.50,3276.70,0.00,24.5688,24.6033,24.3771,24.4096,37691202,1022060,1607881,37693928.0000,1019734.4375,1610424.3750,42,-32768,-14
00:53:14,1993.48,23.94,79.52,3276.70,0.00,24.5688,24.6033,24.3771,24.4074,37694735,1022214,1608448,37693928.0000,1019734.4375,1610424.3750,42,-32768,-14
00:53:15,2036.93,23.94,79.54,3276.70,0.00,24.5688,24.6033,24.3771,24.4074,37694735,1022214,1608448,37693928.0000,1019734.4375,1610424.3750,42,-32768,-14
00:53:16,2015.21,23.94,79.55,3276.70,0.00,24.5688,24.6033,24.3771,24.4074,37694735,1022214,1608448,37693928.0000,1019734.4375,1610189.3750,42,-32768,-14
00:53:17,2053.22,23.94,79.55,3276.70,0.00,24.5688,24.6033,24.3771,24.4074,37694735,1022352,1608570,37693928.0000,1019734.4375,1610189.3750,42,-32768,-14
00:53:18,2069.51,23.94,79.55,3276.70,0.00,24.5688,24.6033,24.3771,24.4074,37694735,1022352,1608570,37693928.0000,1020299.0625,1610077.3750,42,-32768,-14
00:53:19,2129.25,23.94,79.57,3276.70,0.00,24.5688,24.6033,24.3771,24.4074,37694735,1022352,1608464,37693288.0000,1020419.7500,1609977.7500,42,-32768,-14
