elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:36:01,1998.91,23.43,76.71,3276.70,0.00,23.4298,23.3050,23.2131,23.0901,37553191,1043279,1553223,37517248.0000,1042491.9375,1545582.6250,3,5234,92
00:36:03,2004.34,23.44,76.69,3276.70,0.00,23.4336,23.3090,23.2131,23.0980,37553191,1043325,1554843,37520912.0000,1042566.4375,1546303.1250,3,5234,91
00:36:06,2004.34,23.45,76.64,3276.70,0.00,23.4336,23.3249,23.2131,23.1097,37553191,1043435,1554843,37525652.0000,1042669.8750,1547278.5000,2,5234,90
00:36:08,2004.34,23.47,76.52,3276.70,0.00,23.4597,23.3368,23.2424,23.1214,37563266,1043464,1554259,37526828.0000,1042669.8750,1547711.0000,2,5234,89
00:36:09,2004.34,23.48,76.47,3276.70,0.00,23.4669,23.3446,23.2496,23.1291,37565922,1043623,1554641,37529200.0000,1042750.5625,1547927.5000,2,5234,89
00:36:10,2004.34,23.48,76.45,3276.70,0.00,23.4702,23.3485,23.2496,23.1291,37567438,1043770,1556120,37531524.0000,1042810.9375,1548411.3750,1,5234,88
00:36:12,1998.91,23.49,76.40,3276.70,0.00,23.4772,23.3563,23.2601,23.1407,37567438,1043615,1556149,37533808.0000,1042859.3125,1548877.8750,2,5234,87
00:36:13,2004.34,23.49,76.38,3276.70,0.00,23.4845,23.3640,23.2672,23.1484,37569919,1043771,1556710,37534936.0000,1042859.3125,1549122.6250,1,5234,87
00:36:15,2004.34,23.51,76.38,3276.70,0.00,23.4845,23.3718,23.2672,23.1597,37574387,1043889,1556590,37538368.0000,1042978.1875,1549791.7500,1,5234,86
00:36:17,2004.34,23.52,76.24,3276.70,0.00,23.4984,23.3794,23.2810,23.1635,37574457,1043894,1557654,37538368.0000,1043035.5000,1550263.8750,1,5234,85
00:36:19,1998.91,23.53,76.20,3276.70,0.00,23.5048,23.3870,23.2810,23.1710,37574457,1044169,1557654,37538368.0000,1043137.1250,1550926.0000,1,5234,83
00:36:23,2004.34,23.54,76.12,3276.70,0.00,23.5048,23.4020,23.2810,23.1896,37574457,1044254,1559334,37538368.0000,1043264.1250,1551864.3750,0,5234,82
00:36:24,2004.34,23.56,76.12,3276.70,0.00,23.5048,23.4205,23.3178,23.2042,37585925,1044428,1559161,37551980.0000,1043360.0000,1552471.3750,-1,5234,81
00:36:26,2004.34,23.57,75.95,3276.70,0.00,23.5386,23.4242,23.3178,23.2042,37587421,1044507,1559883,37553088.0000,1043395.8125,1552703.0000,-1,5234,81
00:36:27,2004.34,23.58,75.91,3276.70,0.00,23.5450,23.4315,23.3274,23.2151,37590039,1044592,1559798,37555312.0000,1043466.5625,1553157.6250,-1,5234,80
00:36:29,2004.34,23.58,75.89,3276.70,0.00,23.5484,23.4351,23.3304,23.2187,37590241,1044629,1559798,37557536.0000,1043534.5000,1553567.6250,-1,5234,79
00:36:31,2004.34,23.58,75.84,3276.70,0.00,23.5549,23.4423,23.3304,23.2294,37592645,1044605,1561550,37557536.0000,1043534.5000,1554265.5000,-2,5234,78
00:36:32,2004.34,23.60,75.84,3276.70,0.00,23.5643,23.4531,23.3463,23.2364,37597578,1044796,1560883,37561952.0000,1043707.1250,1554676.8750,-2,5234,77
00:36:34,1998.91,23.60,75.84,3276.70,0.00,23.5711,23.4602,23.3527,23.2435,37598433,1044869,1560883,37565212.0000,1043778.4375,1555097.7500,-2,5234,77
00:36:36,2004.34,23.60,75.68,3276.70,0.00,23.5767,23.4672,23.3586,23.2504,37598277,1044863,1561482,37566244.0000,1043778.4375,1555503.1250,-2,5234,76
00:36:38,2004.34,23.63,75.68,3276.70,0.00,23.5767,23.4777,23.3586,23.2642,37602560,1044846,1563240,37570456.0000,1043937.8125,1556189.1250,-2,5234,75
00:36:39,2004.34,23.64,75.57,3276.70,0.00,23.5921,23.4846,23.3741,23.2676,37603857,1044932,1562801,37571500.0000,1043968.8750,1556395.7500,-2,5234,75
00:36:41,2004.34,23.64,75.54,3276.70,0.00,23.5951,23.4880,23.3770,23.2710,37605880,1044932,1562801,37573600.0000,1044041.0000,1556842.0000,-3,5234,74
00:36:41,2004.34,23.65,75.49,3276.70,0.00,23.6013,23.4948,23.3833,23.2778,37606678,1045232,1563557,37574636.0000,1044078.1875,1557051.7500,-3,5234,74
00:36:44,1998.91,23.65,75.47,3276.70,0.00,23.6041,23.4948,23.3833,23.2845,37606678,1045322,1563011,37576752.0000,1044154.1875,1557439.2500,-3,5234,73
00:36:46,1998.91,23.66,75.40,3276.70,0.00,23.6041,23.5117,23.3976,23.2945,37611513,1045378,1563011,37580884.0000,1044299.3750,1558236.5000,-4,5234,72
00:36:48,2004.34,23.67,75.40,3276.70,0.00,23.6215,23.5183,23.4034,23.3011,37612854,1045428,1565589,37582888.0000,1044372.7500,1558678.1250,-4,5234,71
00:36:49,1998.91,23.67,75.32,3276.70,0.00,23.6246,23.5216,23.4057,23.3011,37615293,1045617,1565980,37583900.0000,1044411.6250,1558906.3750,-4,5234,71
00:36:51,2004.34,23.68,75.32,3276.70,0.00,23.6332,23.5315,23.4146,23.3140,37617989,1045651,1565430,37585944.0000,1044488.7500,1559325.5000,-4,5234,70
00:36:53,2004.34,23.68,75.20,3276.70,0.00,23.6332,23.5412,23.4146,23.3236,37619562,1045770,1566410,37588960.0000,1044601.3125,1559923.2500,-5,5234,69
00:36:54,2004.34,23.69,75.14,3276.70,0.00,23.6441,23.5444,23.4259,23.3268,37620648,1045744,1566534,37590944.0000,1044673.0625,1560342.6250,-5,5234,68
00:36:55,1998.91,23.70,75.12,3276.70,0.00,23.6497,23.5507,23.4312,23.3331,37622507,1045937,1567140,37591932.0000,1044712.5625,1560555.0000,-5,5234,68
00:36:57,1998.91,23.70,75.06,3276.70,0.00,23.6528,23.5539,23.4343,23.3362,37624763,1045924,1567140,37591932.0000,1044787.5625,1560555.0000,-5,5234,67
00:37:00,2004.34,23.71,75.00,3276.70,0.00,23.6579,23.5602,23.4395,23.3362,37629280,1045924,1567901,37591932.0000,1044910.6250,1561609.5000,-5,5234,66
00:37:01,2004.34,23.71,74.93,3276.70,0.00,23.6688,23.5726,23.4502,23.3548,37630366,1046248,1568466,37599120.0000,1044990.9375,1562022.5000,-6,5234,65
00:37:02,2004.34,23.72,74.87,3276.70,0.00,23.6711,23.5757,23.4527,23.3579,37630374,1046283,1568969,37600096.0000,1044990.9375,1562454.6250,-6,5234,65
00:37:05,2004.34,23.72,74.83,3276.70,0.00,23.6791,23.5757,23.4607,23.3579,37632097,1046212,1569046,37603816.0000,1045178.8750,1562997.5000,-6,5234,64
00:37:07,2004.34,23.74,74.75,3276.70,0.00,23.6845,23.5908,23.4658,23.3728,37632097,1046360,1569447,37605704.0000,1045249.8750,1563392.5000,-6,5234,63
00:37:09,2004.34,23.74,74.67,3276.70,0.00,23.6845,23.5997,23.4735,23.3846,37638441,1046584,1569447,37608608.0000,1045249.8750,1564172.7500,-7,5234,62
00:37:11,2004.34,23.74,74.58,3276.70,0.00,23.6998,23.6086,23.4809,23.3904,37639461,1046695,1569948,37611408.0000,1045484.6875,1564523.1250,-8,5234,61
00:37:13,2004.34,23.75,74.58,3276.70,0.00,23.7048,23.6144,23.4861,23.3962,37640822,1046629,1569948,37613260.0000,1045556.3750,1564875.5000,-8,5234,61
00:37:14,1998.91,23.76,74.47,3276.70,0.00,23.7097,23.6201,23.4912,23.3962,37642921,1046625,1569948,37615128.0000,1045624.5625,1565230.5000,-8,5234,60
00:37:17,2004.34,23.77,74.42,3276.70,0.00,23.7097,23.6286,23.4980,23.4104,37646726,1046891,1570576,37617056.0000,1045701.3750,1565554.2500,-8,5234,59
00:37:20,2004.34,23.77,74.32,3276.70,0.00,23.7097,23.6286,23.5054,23.4104,37649114,1047094,1572039,37620784.0000,1045856.1250,1566303.7500,-9,5234,59
00:37:23,2004.34,23.78,74.24,3276.70,0.00,23.7097,23.6480,23.5054,23.4296,37649114,1047236,1572605,37620784.0000,1046060.0625,1567173.3750,-10,5234,57
00:37:24,1998.91,23.79,74.11,3276.70,0.00,23.7376,23.6534,23.5192,23.4350,37655030,1047460,1571246,37626348.0000,1046103.8125,1567300.6250,-10,5234,57
00:37:25,2004.34,23.79,74.06,3276.70,0.00,23.7419,23.6587,23.5232,23.4404,37655784,1047461,1572197,37627268.0000,1046146.2500,1567453.6250,-10,5234,56
00:37:26,2004.34,23.79,74.00,3276.70,0.00,23.7466,23.6640,23.5277,23.4456,37658361,1047658,1572334,37629164.0000,1046237.3125,1567763.7500,-10,5234,56
00:37:29,2004.34,23.80,73.96,3276.70,0.00,23.7466,23.6693,23.5277,23.4534,37660323,1047763,1573217,37631936.0000,1046363.0625,1568234.6250,-11,5234,55
00:37:31,1998.91,23.81,73.87,3276.70,0.00,23.7466,23.6770,23.5277,23.4586,37661816,1047798,1573262,37633768.0000,1046450.0000,1568541.1250,-11,5234,55
00:37:32,2004.34,23.81,73.77,3276.70,0.00,23.7614,23.6821,23.5427,23.4636,37662819,1047953,1573262,37636456.0000,1046584.5625,1569080.1250,-11,5234,54
00:37:34,2004.34,23.82,73.74,3276.70,0.00,23.7638,23.6846,23.5471,23.4687,37665109,1047976,1574152,37637352.0000,1046628.0625,1569238.6250,-11,5234,54
00:37:35,2004.34,23.82,73.67,3276.70,0.00,23.7679,23.6896,23.5493,23.4712,37666276,1048096,1574338,37638256.0000,1046673.9375,1569398.0000,-11,5234,53
00:37:37,2004.34,23.82,73.67,3276.70,0.00,23.7721,23.6946,23.5552,23.4786,37670062,1048259,1575636,37641056.0000,1046813.7500,1569949.0000,-11,5234,52
00:37:39,1998.91,23.83,73.67,3276.70,0.00,23.7780,23.7020,23.5552,23.4835,37672215,1048430,1573607,37643864.0000,1046957.1875,1569949.0000,-11,5234,52
00:37:41,2004.34,23.83,73.42,3276.70,0.00,23.7820,23.7068,23.5633,23.4835,37673812,1048487,1574615,37645672.0000,1047052.5000,1569949.0000,-12,5234,51
00:37:43,2004.34,23.84,73.35,3276.70,0.00,23.7883,23.7140,23.5693,23.4835,37673812,1048764,1576148,37648340.0000,1047198.8750,1571048.2500,-13,5234,51
00:37:45,2004.34,23.84,73.29,3276.70,0.00,23.7921,23.7187,23.5732,23.5001,37676399,1048815,1576148,37648340.0000,1047299.6875,1571048.2500,-13,5234,50
00:37:48,2004.34,23.85,73.18,3276.70,0.00,23.7921,23.7279,23.5732,23.5094,37678658,1048932,1576594,37648340.0000,1047299.6875,1572061.7500,-14,5234,49
00:37:50,2004.34,23.86,73.03,3276.70,0.00,23.8036,23.7325,23.5866,23.5162,37681092,1049081,1576837,37655364.0000,1047589.5000,1572396.6250,-14,5234,48
00:37:53,2004.34,23.86,72.91,3276.70,0.00,23.8090,23.7325,23.5918,23.5162,37684543,1049351,1577348,37658760.0000,1047788.4375,1572974.3750,-14,5234,47
00:37:54,2004.34,23.87,72.81,3276.70,0.00,23.8145,23.7458,23.5958,23.5162,37686258,1049549,1578377,37660452.0000,1047893.6250,1573301.0000,-15,5234,47
00:37:57,2004.34,23.87,72.81,3276.70,0.00,23.8145,23.7523,23.5958,23.5359,37686258,1049735,1578138,37663888.0000,1048107.1875,1573899.1250,-16,5234,46
00:38:00,2004.34,23.87,72.60,3276.70,0.00,23.8145,23.7609,23.5958,23.5422,37690104,1049846,1578557,37665476.0000,1048212.5000,1574172.3750,-16,5234,45
00:38:02,2004.34,23.88,72.48,3276.70,0.00,23.8145,23.7671,23.6134,23.5484,37693173,1050042,1578857,37667964.0000,1048375.3125,1574591.3750,-17,5234,45
00:38:04,1998.91,23.88,72.34,3276.70,0.00,23.8337,23.7692,23.6147,23.5484,37693372,1050257,1578490,37669540.0000,1048375.3125,1574930.0000,-17,5234,44
00:38:06,1998.91,23.89,72.21,3276.70,0.00,23.8388,23.7753,23.6199,23.5566,37696182,1050386,1578446,37671128.0000,1048600.2500,1575039.8750,-17,5234,44
00:38:07,2004.34,23.89,72.21,3276.70,0.00,23.8420,23.7793,23.6233,23.5606,37698301,1050584,1579707,37673568.0000,1048780.1250,1575419.0000,-18,5234,43
00:38:09,2004.34,23.89,72.03,3276.70,0.00,23.8453,23.7833,23.6267,23.5646,37699429,1050584,1579707,37675204.0000,1048903.0000,1575698.6250,-19,5234,43
00:38:10,1998.91,23.90,71.93,3276.70,0.00,23.8487,23.7872,23.6300,23.5646,37701296,1050838,1581004,37676848.0000,1049025.3750,1576015.8750,-19,5234,42
00:38:12,2004.34,23.90,71.88,3276.70,0.00,23.8487,23.7930,23.6346,23.5743,37704161,1051131,1580806,37678536.0000,1049152.1250,1576303.8750,-19,5234,42
00:38:14,2004.34,23.91,71.75,3276.70,0.00,23.8551,23.7930,23.6364,23.5743,37706815,1051282,1581043,37680208.0000,1049279.8750,1576600.5000,-20,5234,41
00:38:16,1998.91,23.91,71.75,3276.70,0.00,23.8551,23.8007,23.6405,23.5819,37707653,1051590,1581725,37681832.0000,1049416.1250,1576900.8750,-20,5234,41
00:38:18,2004.34,23.91,71.50,3276.70,0.00,23.8625,23.8044,23.6436,23.5856,37711095,1051536,1581725,37681832.0000,1049416.1250,1577342.5000,-21,5234,40
00:38:21,2004.34,23.91,71.50,3276.70,0.00,23.8673,23.8044,23.6436,23.5911,37711095,1051993,1582090,37687056.0000,1049822.1250,1577736.6250,-21,5234,39
00:38:23,2004.34,23.91,71.18,3276.70,0.00,23.8714,23.8153,23.6532,23.5965,37714668,1051993,1582898,37689564.0000,1050035.5000,1577736.6250,-22,5234,39
00:38:25,1998.91,23.92,71.08,3276.70,0.00,23.8758,23.8206,23.6532,23.5965,37716185,1052383,1582196,37691176.0000,1050179.6250,1578416.8750,-22,5234,38
00:38:26,2004.34,23.92,70.92,3276.70,0.00,23.8782,23.8241,23.6598,23.6054,37717375,1052697,1582196,37693600.0000,1050408.2500,1578729.2500,-23,5234,38
00:38:29,2004.34,23.93,70.87,3276.70,0.00,23.8782,23.8292,23.6598,23.6105,37717375,1052697,1583607,37693600.0000,1050724.0000,1579275.3750,-24,5234,37
00:38:31,2004.34,23.93,70.64,3276.70,0.00,23.8867,23.8343,23.6686,23.6156,37721727,1053167,1582426,37697600.0000,1050724.0000,1579275.3750,-24,5234,37
00:38:32,2004.34,23.93,70.51,3276.70,0.00,23.8893,23.8376,23.6710,23.6189,37725043,1053550,1582692,37699232.0000,1050964.6250,1579556.6250,-25,5234,37
00:38:34,1998.91,23.94,70.51,3276.70,0.00,23.8893,23.8409,23.6710,23.6238,37729070,1053873,1582247,37701788.0000,1051220.6250,1579852.2500,-26,5234,36
00:38:37,1998.91,23.94,70.21,3276.70,0.00,23.8944,23.8409,23.6710,23.6270,37729350,1054075,1583574,37701788.0000,1051220.6250,1579852.2500,-26,5234,36
00:38:39,1998.91,23.94,70.01,3276.70,0.00,23.8985,23.8488,23.6800,23.6302,37732764,1054363,1583574,37706112.0000,1051661.0000,1579852.2500,-28,5234,35
00:38:41,2004.34,23.94,69.89,3276.70,0.00,23.8985,23.8550,23.6800,23.6302,37734693,1054920,1584929,37708672.0000,1051940.5000,1580987.5000,-29,5234,34
00:38:43,2004.34,23.95,69.89,3276.70,0.00,23.9058,23.8581,23.6800,23.6302,37738531,1055363,1586361,37711244.0000,1052239.3750,1581315.6250,-29,5234,34
00:38:45,2004.34,23.95,69.47,3276.70,0.00,23.9081,23.8581,23.6908,23.6302,37741364,1055713,1587416,37713888.0000,1052545.8750,1581812.2500,-30,5234,33
00:38:48,2004.34,23.95,69.25,3276.70,0.00,23.9115,23.8581,23.6945,23.6302,37743402,1056005,1586941,37715656.0000,1052862.7500,1582268.6250,-32,5234,32
00:38:51,2004.34,23.95,69.04,3276.70,0.00,23.9150,23.8581,23.6979,23.6302,37746752,1056520,1586941,37719296.0000,1053195.1250,1582652.6250,-32,5234,32
00:38:53,2004.34,23.96,68.81,3276.70,0.00,23.9186,23.8581,23.7012,23.6302,37750252,1057256,1587209,37722096.0000,1053543.3750,1583059.8750,-34,5234,31
00:38:55,1998.91,23.96,68.57,3276.70,0.00,23.9217,23.8782,23.7033,23.6598,37751589,1057471,1587209,37723928.0000,1053788.2500,1583340.8750,-35,5234,31
00:38:56,2004.34,23.96,68.41,3276.70,0.00,23.9237,23.8810,23.7057,23.6625,37751354,1057746,1587790,37724784.0000,1053788.2500,1583607.1250,-36,5234,30
00:38:59,1998.91,23.96,68.24,3276.70,0.00,23.9259,23.8810,23.7087,23.6665,37755074,1058192,1588638,37724784.0000,1054413.3750,1584053.3750,-36,5234,29
00:39:00,1998.91,23.97,67.98,3276.70,0.00,23.9291,23.8876,23.7109,23.6692,37758318,1058613,1588345,37729308.0000,1054544.6250,1584187.5000,-38,5234,29
00:39:02,2004.34,23.97,67.80,3276.70,0.00,23.9291,23.8915,23.7109,23.6743,37762929,1059359,1588027,37733168.0000,1055082.0000,1584701.3750,-40,5234,28
00:39:04,2004.34,23.97,67.80,3276.70,0.00,23.9337,23.8940,23.7155,23.6756,37766491,1059739,1588910,37735144.0000,1055362.6250,1584947.5000,-41,5234,28
00:39:05,1998.91,23.97,67.44,3276.70,0.00,23.9347,23.8940,23.7155,23.6781,37767053,1059941,1588318,37736140.0000,1055505.7500,1585052.7500,-41,5234,28
00:39:08,2004.34,23.97,67.44,3276.70,0.00,23.9374,23.8989,23.7155,23.6805,37767053,1060652,1588639,37736140.0000,1056101.8750,1585506.5000,-44,5234,27
00:39:10,1998.91,23.98,66.88,3276.70,0.00,23.9403,23.9026,23.7155,23.6854,37774495,1061307,1591072,37742112.0000,1056412.8750,1585843.0000,-45,5234,27
00:39:12,2004.34,23.98,66.70,3276.70,0.00,23.9425,23.9061,23.7155,23.6878,37776240,1061748,1590542,37744160.0000,1056733.6250,1586152.1250,-46,5234,26
00:39:14,1998.91,23.98,66.70,3276.70,0.00,23.9445,23.9084,23.7264,23.6901,37780301,1062199,1590542,37744160.0000,1056733.6250,1586535.6250,-48,5234,26
00:39:17,1998.91,23.98,66.70,3276.70,0.00,23.9445,23.9129,23.7264,23.6957,37785558,1063446,1590534,37751756.0000,1057924.5000,1586991.7500,-51,5234,25
00:39:18,2004.34,23.98,65.86,3276.70,0.00,23.9494,23.9151,23.7316,23.6968,37785781,1063750,1590806,37752820.0000,1058106.5000,1587111.0000,-51,5234,25
00:39:20,1998.91,23.98,65.64,3276.70,0.00,23.9504,23.9162,23.7316,23.6979,37785781,1064172,1590806,37756056.0000,1058662.3750,1587400.0000,-54,5234,24
00:39:22,1998.91,23.98,65.33,3276.70,0.00,23.9527,23.9194,23.7346,23.7011,37791789,1064869,1590338,37757172.0000,1058662.3750,1587612.0000,-55,5234,24
00:39:23,1998.91,23.99,65.13,3276.70,0.00,23.9540,23.9215,23.7364,23.7032,37794460,1065419,1590688,37759420.0000,1059250.2500,1587708.1250,-56,5234,24
00:39:24,1998.91,23.99,65.02,3276.70,0.00,23.9549,23.9225,23.7368,23.7043,37793155,1065637,1591211,37760472.0000,1059449.7500,1587817.6250,-57,5234,24
00:39:26,1998.91,23.99,64.91,3276.70,0.00,23.9558,23.9235,23.7386,23.7063,37796666,1066037,1591211,37760472.0000,1059449.7500,1588165.6250,-59,5234,23
00:39:29,2004.34,23.99,64.57,3276.70,0.00,23.9558,23.9275,23.7386,23.7103,37796666,1067422,1591211,37768240.0000,1060914.2500,1588165.6250,-59,5234,22
00:39:30,1998.91,23.99,64.13,3276.70,0.00,23.9607,23.9305,23.7426,23.7122,37805278,1068269,1593095,37770556.0000,1061355.7500,1588967.7500,-64,5234,22
00:39:32,1998.91,23.99,63.89,3276.70,0.00,23.9619,23.9323,23.7439,23.7122,37805278,1068607,1591824,37771712.0000,1061582.3750,1589057.0000,-65,5234,22
00:39:34,1998.91,24.00,63.67,3276.70,0.00,23.9632,23.9342,23.7450,23.7122,37810334,1069378,1593713,37775148.0000,1061582.3750,1589443.0000,-67,5234,21
00:39:35,2004.34,24.00,63.67,3276.70,0.00,23.9649,23.9369,23.7469,23.7187,37813083,1070176,1593442,37777408.0000,1062741.3750,1589689.3750,-69,5234,21
00:39:37,2004.34,24.00,63.22,3276.70,0.00,23.9657,23.9386,23.7483,23.7205,37815598,1070176,1593833,37779764.0000,1063228.5000,1589928.7500,-69,5234,21
00:39:39,2004.34,24.00,62.89,3276.70,0.00,23.9677,23.9404,23.7492,23.7222,37819379,1071884,1593692,37783348.0000,1063983.1250,1590265.7500,-69,5234,20
00:39:41,2004.34,24.00,62.78,3276.70,0.00,23.9682,23.9412,23.7492,23.7222,37821056,1072162,1593731,37783348.0000,1063983.1250,1590485.5000,-69,5234,20
00:39:44,1998.91,24.00,62.44,3276.70,0.00,23.9697,23.9412,23.7524,23.7222,37826941,1073670,1593731,37783348.0000,1063983.1250,1590897.5000,-69,5234,19
00:39:46,2004.34,24.00,61.97,3276.70,0.00,23.9697,23.9477,23.7524,23.7303,37832586,1075099,1593931,37794204.0000,1066400.6250,1591177.6250,-69,5234,19
00:39:48,1998.91,24.01,61.59,3276.70,0.00,23.9733,23.9492,23.7551,23.7310,37833684,1075345,1593010,37794204.0000,1066680.1250,1591234.8750,-69,5234,19
00:39:51,1998.91,24.01,61.34,3276.70,0.00,23.9733,23.9492,23.7565,23.7310,37839515,1077003,1594691,37800496.0000,1067842.6250,1591642.3750,-69,5234,18
00:39:53,2004.34,24.01,61.34,3276.70,0.00,23.9733,23.9492,23.7584,23.7310,37843756,1078319,1594882,37800496.0000,1067842.6250,1591961.2500,-69,5234,18
00:39:56,2004.34,24.01,60.55,3276.70,0.00,23.9777,23.9492,23.7596,23.7375,37848791,1078319,1594882,37808220.0000,1067842.6250,1592359.6250,-69,5234,17
00:39:58,2004.34,24.01,60.03,3276.70,0.00,23.9777,23.9584,23.7617,23.7402,37848791,1081463,1595291,37813400.0000,1071040.6250,1592648.1250,-69,5234,17
00:40:00,1998.91,24.01,59.76,3276.70,0.00,23.9807,23.9598,23.7625,23.7416,37855901,1081463,1595291,37814728.0000,1071381.7500,1592736.3750,-69,5234,17
00:40:01,1998.91,24.01,59.52,3276.70,0.00,23.9811,23.9604,23.7630,23.7416,37860079,1083067,1595439,37817448.0000,1072085.7500,1592892.6250,-69,5234,16
00:40:03,1998.91,24.01,59.28,3276.70,0.00,23.9811,23.9623,23.7630,23.7447,37863616,1084365,1596197,37821504.0000,1073160.2500,1593152.8750,-69,5234,16
00:40:05,2004.34,24.02,58.93,3276.70,0.00,23.9829,23.9635,23.7646,23.7453,37865090,1085278,1596209,37824172.0000,1073892.5000,1593345.1250,-69,5234,16
00:40:07,1998.91,24.02,58.61,3276.70,0.00,23.9835,23.9653,23.7653,23.7471,37867404,1086189,1595424,37826824.0000,1074634.5000,1593490.0000,-69,5234,16
00:40:10,1998.91,24.02,58.51,3276.70,0.00,23.9838,23.9653,23.7661,23.7471,37870344,1086189,1595424,37832008.0000,1074634.5000,1593845.1250,-69,5234,15
00:40:13,1998.91,24.02,58.12,3276.70,0.00,23.9846,23.9653,23.7666,23.7471,37877587,1089515,1596993,37837280.0000,1077667.5000,1594129.2500,-69,5234,15
00:40:14,1998.91,24.02,57.92,3276.70,0.00,23.9843,23.9698,23.7666,23.7517,37878540,1089833,1596160,37838568.0000,1078047.6250,1594192.6250,-69,5234,14
00:40:15,1998.91,24.02,57.84,3276.70,0.00,23.9846,23.9702,23.7670,23.7521,37878840,1090239,1596081,37839828.0000,1078047.6250,1594314.2500,-69,5234,14
00:40:17,2004.34,24.02,57.84,3276.70,0.00,23.9849,23.9715,23.7671,23.7535,37882875,1091525,1596211,37843620.0000,1078047.6250,1594433.6250,-69,5234,14
00:40:20,1998.91,24.02,57.84,3276.70,0.00,23.9851,23.9723,23.7671,23.7535,37886849,1092268,1597015,37847480.0000,1080733.5000,1594633.7500,-69,5234,14
00:40:22,2004.34,24.02,57.30,3276.70,0.00,23.9851,23.9734,23.7677,23.7555,37887146,1093575,1597015,37851128.0000,1081894.8750,1594773.3750,-69,5234,14
00:40:23,2004.34,24.02,57.07,3276.70,0.00,23.9854,23.9741,23.7682,23.7562,37891219,1094220,1596271,37852384.0000,1082280.1250,1594820.1250,-69,5234,14
00:40:25,2004.34,24.02,57.00,3276.70,0.00,23.9855,23.9745,23.7682,23.7569,37894010,1095114,1596927,37854896.0000,1082280.1250,1595027.7500,-69,5234,13
00:40:27,2004.34,24.02,56.77,3276.70,0.00,23.9858,23.9754,23.7682,23.7575,37895047,1095958,1597517,37857336.0000,1082280.1250,1595027.7500,-69,5234,13
00:40:30,1998.91,24.02,56.57,3276.70,0.00,23.9858,23.9766,23.7682,23.7587,37895047,1098083,1597517,37863456.0000,1086207.7500,1595533.1250,-69,5234,13
00:40:31,2004.34,24.02,56.36,3276.70,0.00,23.9861,23.9771,23.7684,23.7593,37903561,1098928,1596938,37865892.0000,1086605.2500,1595577.0000,-69,5234,12
00:40:33,1998.91,24.02,56.22,3276.70,0.00,23.9862,23.9777,23.7684,23.7598,37903897,1099302,1596961,37865892.0000,1086605.2500,1595679.5000,-69,5234,12
